0.004685,0.004781,0.005134,0,0,0,0,0,0,0,0,0,0,0,0
0.011556,0.005618,0.005676,0,0,0,0,0,0,0,0,0,0,0,0
0.005222,0.004868,0.004791,0,0,0,0,0,0,0,0,0,0,0,0
0.005562,0.00543,0.005874,0,0,0,0,0,0,0,0,0,0,0,0
0.005148,0.005005,0.007342,0,0,0,0,0,0,0,0,0,0,0,0
0.0049,0.004516,0.006308,0,0,0,0,0,0,0,0,0,0,0,0
0.005326,0.004859,0.007267,0,0,0,0,0,0,0,0,0,0,0,0
0.005672,0.005587,0.007711,0,0,0,0,0,0,0,0,0,0,0,0
0.00485,0.004441,0.006779,0,0,0,0,0,0,0,0,0,0,0,0
0.005562,0.005345,0.007321,0,0,0,0,0,0,0,0,0,0,0,0
0.004951,0.004562,0.007099,0,0,0,0,0,0,0,0,0,0,0,0
0.005108,0.004804,0.006711,0,0,0,0,0,0,0,0,0,0,0,0
0.005302,0.004691,0.006943,0,0,0,0,0,0,0,0,0,0,0,0
0.004897,0.004874,0.006977,0,0,0,0,0,0,0,0,0,0,0,0
0.004903,0.004388,0.006554,0,0,0,0,0,0,0,0,0,0,0,0
0.004881,0.004838,0.007354,0,0,0,0,0,0,0,0,0,0,0,0
0.004723,0.00438,0.006593,0,0,0,0,0,0,0,0,0,0,0,0
0.007217,0.004866,0.006804,0,0,0,0,0,0,0,0,0,0,0,0
0.006682,0.004581,0.006738,0,0,0,0,0,0,0,0,0,0,0,0
0.007851,0.005239,0.007423,0,0,0,0,0,0,0,0,0,0,0,0
0.007746,0.004644,0.006784,0,0,0,0,0,0,0,0,0,0,0,0
0.010319,0.00661,0.009863,0,0,0,0,0,0,0,0,0,0,0,0
0.006922,0.005338,0.00655,0,0,0,0,0,0,0,0,0,0,0,0
0.007246,0.004707,0.006882,0,0,0,0,0,0,0,0,0,0,0,0
0.006841,0.004847,0.006293,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.01095,0.009234,0.005255,0,0,0,0,0,0,0,0,0,0,0,0
0.008676,0.011738,0.005916,0,0,0,0,0,0,0,0,0,0,0,0
0.007857,0.010041,0.005211,0,0,0,0,0,0,0,0,0,0,0,0
0.006578,0.007798,0.004699,0,0,0,0,0,0,0,0,0,0,0,0
0.009462,0.009607,0.006268,0,0,0,0,0,0,0,0,0,0,0,0
0.006019,0.008396,0.005437,0,0,0,0,0,0,0,0,0,0,0,0
