0.000139,0.000153,0.000154,0.000279,0.000137,0.000132,0.000139,0.000145,0.000161,0.000153,0.000161,0.00015,0.000143,0.000145,0.000154
3.270598,3.500635,3.343828,3.200256,3.409083,3.150837,3.5773,3.67882,3.500726,3.568661,3.343,3.388344,3.749757,3.614033,3.323767
0.03909,0.042271,0.043016,0.052409,0.042429,0.077223,0.052566,0.047242,0.049519,0.072645,0.062999,0.042517,0.064059,0.051478,0.038756
0.039587,0.043196,0.042597,0.047359,0.038335,0.056163,0.047143,0.047641,0.054011,0.069843,0.054183,0.038735,0.047141,0.046966,0.038253
0.044302,0.052494,0.042748,0.052569,0.04435,0.054625,0.05241,0.053697,0.058338,0.051074,0.053664,0.042702,0.051473,0.064771,0.042305
0.05409,0.053501,0.042747,0.054309,0.060597,0.053411,0.05224,0.059829,0.05348,0.044665,0.057155,0.045124,0.044152,0.052779,0.042449
0.05312,0.053021,0.043186,0.053941,0.058016,0.052629,0.06827900000000001,0.054452,0.053858,0.051421,0.053353,0.053685,0.05089,0.052949,0.046741
0.048356,0.055706,0.043026,0.061536,0.052292,0.052318,0.05576,0.049894,0.070367,0.051481,0.053829,0.05143,0.042507,0.052682,0.047913
0.037718,0.053225,0.042818,0.053119,0.058065,0.047491,0.051846,0.046629,0.050133,0.044866,0.052973,0.045839,0.037661,0.047028,0.0472
0.037015,0.052059,0.042335,0.052344,0.045485,0.042501,0.05182,0.046459,0.050241,0.045443,0.053448,0.056533,0.041938,0.047312,0.03868
0.039902,0.051629,0.045826,0.049171,0.042255,0.049375,0.051601,0.046495,0.046753,0.045985,0.050944,0.052179,0.035915,0.046557,0.038606
0.047405,0.049557,0.04378,0.049083,0.040996,0.049494,0.051868,0.052037,0.046801,0.045678,0.051153,0.052654,0.036191,0.046928,0.038916
0.054502,0.052512,0.046159,0.052693,0.04293,0.054367,0.052082,0.051418,0.049584,0.052251,0.05348,0.056673,0.040306,0.0517,0.042965
0.054945,0.052145,0.046607,0.053011,0.042897,0.046263,0.052069,0.052411,0.049793,0.052443,0.05331,0.056339,0.042349,0.05285,0.043004
0.05177,0.052559,0.045888,0.053007,0.042777,0.042856,0.051992,0.052386,0.049532,0.052253,0.057035,0.053424,0.042242,0.052597,0.056029
0.05256,0.052875,0.045285,0.053171,0.043127,0.043162,0.052052,0.052568,0.049649,0.054856,0.043053,0.05328,0.042303,0.052742,0.05331
0.052869,0.051432,0.046016,0.053331,0.043352,0.047841,0.051927,0.052656,0.055843,0.053104,0.043952,0.053154,0.042292,0.052549,0.057769
0.05302,0.045803,0.045852,0.052878,0.042994,0.053505,0.051647,0.052719,0.049825,0.047455,0.043981,0.052702,0.042226,0.052437,0.057334
0.046072,0.045783,0.045466,0.053025,0.043509,0.043815,0.051541,0.05033,0.059686,0.047469,0.043526,0.051914,0.037967,0.04668,0.047857
0.048388,0.045243,0.044608,0.053284,0.04354,0.043659,0.051747,0.052539,0.052736,0.047566,0.043736,0.052924,0.042432,0.046754,0.048233
0.050111,0.041538,0.041656,0.07016600000000001,0.040894,0.045483,0.051773,0.052699,0.06492000000000001,0.052779,0.043919,0.05265,0.042458,0.052608,0.053998
0.042037,0.040405,0.041494,0.054505,0.044006,0.05138,0.051667,0.055606,0.046859,0.049352,0.043474,0.042714,0.042169,0.04406,0.048331
0.042491,0.044967,0.053083,0.053598,0.053749,0.043755,0.051757,0.051428,0.053424,0.049309,0.043144,0.042205,0.037927,0.044294,0.048624
0.041869,0.041059,0.053236,0.053518,0.053621,0.04401,0.051823,0.052434,0.04948,0.051953,0.04348,0.04258,0.037913,0.043675,0.049748
0.047055,0.041117,0.053583,0.06268799999999999,0.050292,0.050484,0.052478,0.052618,0.049609,0.052834,0.044366,0.043099,0.042318,0.052724,0.062681
0.051877,0.043846,0.041964,0.061002,0.049838,0.050447,0.051814,0.056153,0.046545,0.049055,0.041663,0.053002,0.042312,0.049411,0.052222
