4.0656,4.0383,4.0347,0,0,0,0,0,0,0,0,0,0,0,0
4.5206,4.5865,4.3604,0,0,0,0,0,0,0,0,0,0,0,0
64.697,65.327,59.097,0,0,0,0,0,0,0,0,0,0,0,0
1.7216,1.7266,1.7265,0,0,0,0,0,0,0,0,0,0,0,0
1.6626,1.6426,1.6297,0,0,0,0,0,0,0,0,0,0,0,0
1.725,1.7097,1.7384,0,0,0,0,0,0,0,0,0,0,0,0
1.6598,1.6212,1.6432,0,0,0,0,0,0,0,0,0,0,0,0
1.8566,1.8466,1.8792,0,0,0,0,0,0,0,0,0,0,0,0
1.632,1.6631,1.6545,0,0,0,0,0,0,0,0,0,0,0,0
1.6286,1.6673,1.6319,0,0,0,0,0,0,0,0,0,0,0,0
1.6318,1.6389,1.6402,0,0,0,0,0,0,0,0,0,0,0,0
1.6703,1.6405,1.6385,0,0,0,0,0,0,0,0,0,0,0,0
1.5844,1.6244,1.642,0,0,0,0,0,0,0,0,0,0,0,0
1.8306,1.8286,1.8301,0,0,0,0,0,0,0,0,0,0,0,0
1.6479,1.6621,1.6485,0,0,0,0,0,0,0,0,0,0,0,0
1.6592,1.6461,1.6545,0,0,0,0,0,0,0,0,0,0,0,0
1.5642,1.6328,1.6524,0,0,0,0,0,0,0,0,0,0,0,0
1.6301,1.6419,1.6588,0,0,0,0,0,0,0,0,0,0,0,0
1.6421,1.5663,1.6393,0,0,0,0,0,0,0,0,0,0,0,0
1.842,1.813,1.8408,0,0,0,0,0,0,0,0,0,0,0,0
1.6502,1.6177,1.6283,0,0,0,0,0,0,0,0,0,0,0,0
1.5282,1.6544,1.5878,0,0,0,0,0,0,0,0,0,0,0,0
1.6517,1.6525,1.6383,0,0,0,0,0,0,0,0,0,0,0,0
1.5372,1.662,1.6358,0,0,0,0,0,0,0,0,0,0,0,0
1.6656,1.6228,1.6437,0,0,0,0,0,0,0,0,0,0,0,0
1.8539,1.8197,1.8365,0,0,0,0,0,0,0,0,0,0,0,0
1.6453,1.6172,1.6658,0,0,0,0,0,0,0,0,0,0,0,0
1.6554,1.631,1.6519,0,0,0,0,0,0,0,0,0,0,0,0
1.655,1.5962,1.9112,0,0,0,0,0,0,0,0,0,0,0,0
1.6574,1.6641,1.8047,0,0,0,0,0,0,0,0,0,0,0,0
1.6682,1.6633,1.6215,0,0,0,0,0,0,0,0,0,0,0,0
1.8012,1.8273,1.8537,0,0,0,0,0,0,0,0,0,0,0,0
1.6675,1.6682,1.6494,0,0,0,0,0,0,0,0,0,0,0,0
1.6576,1.5354,1.6561,0,0,0,0,0,0,0,0,0,0,0,0
1.6335,1.6365,1.5983,0,0,0,0,0,0,0,0,0,0,0,0
1.6448,1.6483,1.6556,0,0,0,0,0,0,0,0,0,0,0,0
1.5859,1.6143,1.6598,0,0,0,0,0,0,0,0,0,0,0,0
1.8511,1.807,1.7716,0,0,0,0,0,0,0,0,0,0,0,0
1.5614,1.6293,1.6664,0,0,0,0,0,0,0,0,0,0,0,0
1.6451,1.6775,1.6402,0,0,0,0,0,0,0,0,0,0,0,0
1.6276,1.6793,1.5883,0,0,0,0,0,0,0,0,0,0,0,0
1.6649,1.6458,1.6073,0,0,0,0,0,0,0,0,0,0,0,0
1.6874,1.6543,1.6181,0,0,0,0,0,0,0,0,0,0,0,0
1.8814,1.8341,1.8402,0,0,0,0,0,0,0,0,0,0,0,0
1.6577,1.6326,1.6189,0,0,0,0,0,0,0,0,0,0,0,0
1.6445,1.5985,1.6564,0,0,0,0,0,0,0,0,0,0,0,0
1.6619,1.6404,1.5745,0,0,0,0,0,0,0,0,0,0,0,0
1.6837,1.6484,1.6586,0,0,0,0,0,0,0,0,0,0,0,0
1.6306,1.6731,1.6652,0,0,0,0,0,0,0,0,0,0,0,0
1.8643,1.7905,1.805,0,0,0,0,0,0,0,0,0,0,0,0
1.6532,1.6676,1.6338,0,0,0,0,0,0,0,0,0,0,0,0
1.6935,1.6268,1.6633,0,0,0,0,0,0,0,0,0,0,0,0
1.5875,1.664,1.6225,0,0,0,0,0,0,0,0,0,0,0,0
1.6447,1.6714,1.6631,0,0,0,0,0,0,0,0,0,0,0,0
1.6612,1.5971,1.6689,0,0,0,0,0,0,0,0,0,0,0,0
1.8692,1.7882,1.8441,0,0,0,0,0,0,0,0,0,0,0,0
1.6187,1.6589,1.6582,0,0,0,0,0,0,0,0,0,0,0,0
1.5883,1.6287,1.5589,0,0,0,0,0,0,0,0,0,0,0,0
1.6569,1.5846,1.6569,0,0,0,0,0,0,0,0,0,0,0,0
1.6792,1.6494,1.6768,0,0,0,0,0,0,0,0,0,0,0,0
1.6774,1.6536,1.6663,0,0,0,0,0,0,0,0,0,0,0,0
1.8122,1.8358,1.7621,0,0,0,0,0,0,0,0,0,0,0,0
1.6408,1.6318,1.6547,0,0,0,0,0,0,0,0,0,0,0,0
1.6467,1.6607,1.6664,0,0,0,0,0,0,0,0,0,0,0,0
1.7056,1.6711,1.6624,0,0,0,0,0,0,0,0,0,0,0,0
1.6883,1.6466,1.6722,0,0,0,0,0,0,0,0,0,0,0,0
1.6513,1.6663,1.539,0,0,0,0,0,0,0,0,0,0,0,0
1.8814,1.882,1.8203,0,0,0,0,0,0,0,0,0,0,0,0
1.5364,1.6313,1.6699,0,0,0,0,0,0,0,0,0,0,0,0
1.6294,1.6499,1.6543,0,0,0,0,0,0,0,0,0,0,0,0
1.6134,1.6054,1.6545,0,0,0,0,0,0,0,0,0,0,0,0
1.6759,1.6211,1.6621,0,0,0,0,0,0,0,0,0,0,0,0
1.6903,1.6397,1.6886,0,0,0,0,0,0,0,0,0,0,0,0
1.8339,1.8526,1.8534,0,0,0,0,0,0,0,0,0,0,0,0
1.7838,1.6146,1.6592,0,0,0,0,0,0,0,0,0,0,0,0
1.6293,1.6014,1.6896,0,0,0,0,0,0,0,0,0,0,0,0
1.6679,1.6647,1.6909,0,0,0,0,0,0,0,0,0,0,0,0
1.6765,1.667,1.6534,0,0,0,0,0,0,0,0,0,0,0,0
1.6284,1.6484,1.6474,0,0,0,0,0,0,0,0,0,0,0,0
1.8125,1.8566,1.8793,0,0,0,0,0,0,0,0,0,0,0,0
1.661,1.6387,1.6699,0,0,0,0,0,0,0,0,0,0,0,0
1.6443,1.5794,1.6585,0,0,0,0,0,0,0,0,0,0,0,0
1.679,1.599,1.6469,0,0,0,0,0,0,0,0,0,0,0,0
1.6775,1.615,1.6514,0,0,0,0,0,0,0,0,0,0,0,0
1.6974,1.6748,1.6632,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
