0.002524,0.002816,0.002698,0,0,0,0,0,0,0,0,0,0,0,0
0.009456,0.002632,0.003194,0,0,0,0,0,0,0,0,0,0,0,0
0.003819,0.002587,0.002199,0,0,0,0,0,0,0,0,0,0,0,0
0.003552,0.002328,0.002195,0,0,0,0,0,0,0,0,0,0,0,0
0.003181,0.002228,0.002311,0,0,0,0,0,0,0,0,0,0,0,0
0.003243,0.00208,0.002316,0,0,0,0,0,0,0,0,0,0,0,0
0.003284,0.002152,0.002003,0,0,0,0,0,0,0,0,0,0,0,0
0.003267,0.002217,0.00214,0,0,0,0,0,0,0,0,0,0,0,0
0.002987,0.002268,0.002098,0,0,0,0,0,0,0,0,0,0,0,0
0.003314,0.002031,0.002209,0,0,0,0,0,0,0,0,0,0,0,0
0.003054,0.002362,0.00204,0,0,0,0,0,0,0,0,0,0,0,0
0.003349,0.002385,0.002205,0,0,0,0,0,0,0,0,0,0,0,0
0.003099,0.002263,0.002111,0,0,0,0,0,0,0,0,0,0,0,0
0.003146,0.001965,0.00217,0,0,0,0,0,0,0,0,0,0,0,0
0.003158,0.002234,0.002017,0,0,0,0,0,0,0,0,0,0,0,0
0.003239,0.002316,0.00198,0,0,0,0,0,0,0,0,0,0,0,0
0.003254,0.002146,0.003291,0,0,0,0,0,0,0,0,0,0,0,0
0.003269,0.002065,0.002197,0,0,0,0,0,0,0,0,0,0,0,0
0.003393,0.002325,0.002185,0,0,0,0,0,0,0,0,0,0,0,0
0.003773,0.002291,0.002291,0,0,0,0,0,0,0,0,0,0,0,0
0.003627,0.002266,0.002373,0,0,0,0,0,0,0,0,0,0,0,0
0.003388,0.002045,0.002245,0,0,0,0,0,0,0,0,0,0,0,0
0.003367,0.002202,0.002033,0,0,0,0,0,0,0,0,0,0,0,0
0.003193,0.002452,0.002136,0,0,0,0,0,0,0,0,0,0,0,0
0.00331,0.002114,0.002142,0,0,0,0,0,0,0,0,0,0,0,0
0.003248,0.002251,0.002114,0,0,0,0,0,0,0,0,0,0,0,0
0.003385,0.002226,0.002055,0,0,0,0,0,0,0,0,0,0,0,0
0.003221,0.00241,0.002225,0,0,0,0,0,0,0,0,0,0,0,0
0.003297,0.002077,0.002098,0,0,0,0,0,0,0,0,0,0,0,0
0.003652,0.002062,0.00226,0,0,0,0,0,0,0,0,0,0,0,0
0.003233,0.002147,0.001975,0,0,0,0,0,0,0,0,0,0,0,0
0.002383,0.002265,0.002146,0,0,0,0,0,0,0,0,0,0,0,0
0.003208,0.002058,0.002119,0,0,0,0,0,0,0,0,0,0,0,0
0.003347,0.002052,0.002116,0,0,0,0,0,0,0,0,0,0,0,0
0.003366,0.002152,0.002023,0,0,0,0,0,0,0,0,0,0,0,0
0.003265,0.002129,0.002139,0,0,0,0,0,0,0,0,0,0,0,0
0.003218,0.002153,0.002333,0,0,0,0,0,0,0,0,0,0,0,0
0.003118,0.002012,0.002083,0,0,0,0,0,0,0,0,0,0,0,0
0.003245,0.001942,0.002021,0,0,0,0,0,0,0,0,0,0,0,0
0.003266,0.002041,0.002054,0,0,0,0,0,0,0,0,0,0,0,0
0.003264,0.002172,0.002093,0,0,0,0,0,0,0,0,0,0,0,0
0.003214,0.001997,0.002073,0,0,0,0,0,0,0,0,0,0,0,0
0.003387,0.001953,0.001947,0,0,0,0,0,0,0,0,0,0,0,0
0.00338,0.002218,0.002399,0,0,0,0,0,0,0,0,0,0,0,0
0.003412,0.002265,0.002307,0,0,0,0,0,0,0,0,0,0,0,0
0.003301,0.002176,0.002165,0,0,0,0,0,0,0,0,0,0,0,0
0.008334,0.002051,0.002101,0,0,0,0,0,0,0,0,0,0,0,0
0.0032,0.002124,0.002215,0,0,0,0,0,0,0,0,0,0,0,0
0.003199,0.002127,0.002185,0,0,0,0,0,0,0,0,0,0,0,0
0.003229,0.002081,0.002065,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.005887,0.00259,0.002564,0,0,0,0,0,0,0,0,0,0,0,0
0.003062,0.00293,0.003201,0,0,0,0,0,0,0,0,0,0,0,0
0.002534,0.002357,0.002298,0,0,0,0,0,0,0,0,0,0,0,0
0.00329,0.002139,0.002107,0,0,0,0,0,0,0,0,0,0,0,0
0.002377,0.002083,0.002106,0,0,0,0,0,0,0,0,0,0,0,0
0.002547,0.002025,0.002347,0,0,0,0,0,0,0,0,0,0,0,0
0.002504,0.002216,0.002288,0,0,0,0,0,0,0,0,0,0,0,0
0.002664,0.002185,0.002092,0,0,0,0,0,0,0,0,0,0,0,0
0.002277,0.002072,0.002057,0,0,0,0,0,0,0,0,0,0,0,0
0.00258,0.002387,0.002517,0,0,0,0,0,0,0,0,0,0,0,0
0.003133,0.002387,0.002253,0,0,0,0,0,0,0,0,0,0,0,0
0.002381,0.002247,0.002127,0,0,0,0,0,0,0,0,0,0,0,0
0.002553,0.002118,0.002219,0,0,0,0,0,0,0,0,0,0,0,0
0.002942,0.002522,0.002291,0,0,0,0,0,0,0,0,0,0,0,0
0.002462,0.002394,0.002485,0,0,0,0,0,0,0,0,0,0,0,0
0.002712,0.002464,0.002092,0,0,0,0,0,0,0,0,0,0,0,0
