0.03032,0.025874,0.023308,0,0,0,0,0,0,0,0,0,0,0,0
0.035475,0.034076,0.032962,0,0,0,0,0,0,0,0,0,0,0,0
0.036507,0.037833,0.037498,0,0,0,0,0,0,0,0,0,0,0,0
0.036354,0.033583,0.032342,0,0,0,0,0,0,0,0,0,0,0,0
0.034006,0.034446,0.032777,0,0,0,0,0,0,0,0,0,0,0,0
0.03463,0.032924,0.033094,0,0,0,0,0,0,0,0,0,0,0,0
0.03377,0.036117,0.033612,0,0,0,0,0,0,0,0,0,0,0,0
0.034181,0.033773,0.03319,0,0,0,0,0,0,0,0,0,0,0,0
0.041037,0.034115,0.032259,0,0,0,0,0,0,0,0,0,0,0,0
0.040591,0.033708,0.03215,0,0,0,0,0,0,0,0,0,0,0,0
0.038355,0.033524,0.032709,0,0,0,0,0,0,0,0,0,0,0,0
0.033061,0.03435,0.032215,0,0,0,0,0,0,0,0,0,0,0,0
0.041068,0.032298,0.032558,0,0,0,0,0,0,0,0,0,0,0,0
0.046238,0.03376,0.033082,0,0,0,0,0,0,0,0,0,0,0,0
0.039286,0.032899,0.035422,0,0,0,0,0,0,0,0,0,0,0,0
0.033507,0.033003,0.033373,0,0,0,0,0,0,0,0,0,0,0,0
0.033748,0.032826,0.033476,0,0,0,0,0,0,0,0,0,0,0,0
0.032621,0.033898,0.032149,0,0,0,0,0,0,0,0,0,0,0,0
0.034203,0.032162,0.032444,0,0,0,0,0,0,0,0,0,0,0,0
0.034637,0.033013,0.033492,0,0,0,0,0,0,0,0,0,0,0,0
0.034312,0.032911,0.033034,0,0,0,0,0,0,0,0,0,0,0,0
0.034658,0.032547,0.036124,0,0,0,0,0,0,0,0,0,0,0,0
0.034317,0.03253,0.034101,0,0,0,0,0,0,0,0,0,0,0,0
0.033952,0.032541,0.034041,0,0,0,0,0,0,0,0,0,0,0,0
0.032536,0.03344,0.034033,0,0,0,0,0,0,0,0,0,0,0,0
0.03252,0.037906,0.034056,0,0,0,0,0,0,0,0,0,0,0,0
0.032619,0.033163,0.034687,0,0,0,0,0,0,0,0,0,0,0,0
0.03182,0.032135,0.032013,0,0,0,0,0,0,0,0,0,0,0,0
0.032352,0.033881,0.031901,0,0,0,0,0,0,0,0,0,0,0,0
0.032424,0.033432,0.03812,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
