0.000154,0.000177,0.000156,0,0,0,0,0,0,0,0,0,0,0,0
5.4796,5.8814,5.0835,0,0,0,0,0,0,0,0,0,0,0,0
0.0243,0.025946,0.027458,0,0,0,0,0,0,0,0,0,0,0,0
0.036412,0.029884,0.025465,0,0,0,0,0,0,0,0,0,0,0,0
0.025653,0.030174,0.030937,0,0,0,0,0,0,0,0,0,0,0,0
0.033751,0.028166,0.02771,0,0,0,0,0,0,0,0,0,0,0,0
0.031434,0.028888,0.031305,0,0,0,0,0,0,0,0,0,0,0,0
0.034709,0.027518,0.0237,0,0,0,0,0,0,0,0,0,0,0,0
0.033618,0.027889,0.023606,0,0,0,0,0,0,0,0,0,0,0,0
0.037145,0.027925,0.025569,0,0,0,0,0,0,0,0,0,0,0,0
0.026882,0.028215,0.025728,0,0,0,0,0,0,0,0,0,0,0,0
0.027591,0.026142,0.023427,0,0,0,0,0,0,0,0,0,0,0,0
0.02385,0.023916,0.023906,0,0,0,0,0,0,0,0,0,0,0,0
0.029395,0.024137,0.032014,0,0,0,0,0,0,0,0,0,0,0,0
0.032256,0.024352,0.032024,0,0,0,0,0,0,0,0,0,0,0,0
0.03419,0.029598,0.027857,0,0,0,0,0,0,0,0,0,0,0,0
0.03236,0.024619,0.030733,0,0,0,0,0,0,0,0,0,0,0,0
0.039649,0.023954,0.031755,0,0,0,0,0,0,0,0,0,0,0,0
0.028135,0.024133,0.030917,0,0,0,0,0,0,0,0,0,0,0,0
0.033834,0.024447,0.030308,0,0,0,0,0,0,0,0,0,0,0,0
0.031058,0.03062,0.027038,0,0,0,0,0,0,0,0,0,0,0,0
0.030294,0.034204,0.029187,0,0,0,0,0,0,0,0,0,0,0,0
0.030596,0.032562,0.028673,0,0,0,0,0,0,0,0,0,0,0,0
0.028993,0.028017,0.031085,0,0,0,0,0,0,0,0,0,0,0,0
0.036829,0.027367,0.030292,0,0,0,0,0,0,0,0,0,0,0,0
0.028496,0.029383,0.034363,0,0,0,0,0,0,0,0,0,0,0,0
0.027541,0.029647,0.031608,0,0,0,0,0,0,0,0,0,0,0,0
0.035426,0.030666,0.028495,0,0,0,0,0,0,0,0,0,0,0,0
0.030121,0.031009,0.026894,0,0,0,0,0,0,0,0,0,0,0,0
0.037109,0.024847,0.026927,0,0,0,0,0,0,0,0,0,0,0,0
0.032327,0.024484,0.025724,0,0,0,0,0,0,0,0,0,0,0,0
0.031435,0.026462,0.029211,0,0,0,0,0,0,0,0,0,0,0,0
0.023989,0.03051,0.028778,0,0,0,0,0,0,0,0,0,0,0,0
0.024038,0.027639,0.03417,0,0,0,0,0,0,0,0,0,0,0,0
0.025996,0.027171,0.024113,0,0,0,0,0,0,0,0,0,0,0,0
0.033337,0.024844,0.028957,0,0,0,0,0,0,0,0,0,0,0,0
0.028126,0.028118,0.03584,0,0,0,0,0,0,0,0,0,0,0,0
0.026404,0.026664,0.029722,0,0,0,0,0,0,0,0,0,0,0,0
0.025669,0.034495,0.025866,0,0,0,0,0,0,0,0,0,0,0,0
0.023981,0.034554,0.026499,0,0,0,0,0,0,0,0,0,0,0,0
0.045482,0.030799,0.02393,0,0,0,0,0,0,0,0,0,0,0,0
0.027451,0.028371,0.024005,0,0,0,0,0,0,0,0,0,0,0,0
0.028251,0.030756,0.023568,0,0,0,0,0,0,0,0,0,0,0,0
0.027509,0.037796,0.025666,0,0,0,0,0,0,0,0,0,0,0,0
0.023793,0.030427,0.028848,0,0,0,0,0,0,0,0,0,0,0,0
0.031113,0.024336,0.029621,0,0,0,0,0,0,0,0,0,0,0,0
0.035398,0.028232,0.035681,0,0,0,0,0,0,0,0,0,0,0,0
0.028235,0.024237,0.030309,0,0,0,0,0,0,0,0,0,0,0,0
0.023671,0.025882,0.030615,0,0,0,0,0,0,0,0,0,0,0,0
0.031625,0.031879,0.025586,0,0,0,0,0,0,0,0,0,0,0,0
0.02375,0.031764,0.026418,0,0,0,0,0,0,0,0,0,0,0,0
0.023945,0.032583,0.025513,0,0,0,0,0,0,0,0,0,0,0,0
0.032045,0.028901,0.025385,0,0,0,0,0,0,0,0,0,0,0,0
0.024108,0.027593,0.03291,0,0,0,0,0,0,0,0,0,0,0,0
0.026885,0.029282,0.027337,0,0,0,0,0,0,0,0,0,0,0,0
0.032802,0.031731,0.027774,0,0,0,0,0,0,0,0,0,0,0,0
0.027048,0.030705,0.028949,0,0,0,0,0,0,0,0,0,0,0,0
0.023971,0.030558,0.023981,0,0,0,0,0,0,0,0,0,0,0,0
0.023988,0.027328,0.023842,0,0,0,0,0,0,0,0,0,0,0,0
0.025755,0.033821,0.023745,0,0,0,0,0,0,0,0,0,0,0,0
0.030351,0.033126,0.025718,0,0,0,0,0,0,0,0,0,0,0,0
0.029876,0.033661,0.02756,0,0,0,0,0,0,0,0,0,0,0,0
0.036718,0.033998,0.028696,0,0,0,0,0,0,0,0,0,0,0,0
0.027498,0.028729,0.029224,0,0,0,0,0,0,0,0,0,0,0,0
0.032639,0.026885,0.026833,0,0,0,0,0,0,0,0,0,0,0,0
0.033809,0.026217,0.026171,0,0,0,0,0,0,0,0,0,0,0,0
0.025304,0.024265,0.033607,0,0,0,0,0,0,0,0,0,0,0,0
0.032286,0.024581,0.035261,0,0,0,0,0,0,0,0,0,0,0,0
0.024193,0.024337,0.030665,0,0,0,0,0,0,0,0,0,0,0,0
0.024193,0.025767,0.034012,0,0,0,0,0,0,0,0,0,0,0,0
0.024286,0.031538,0.032004,0,0,0,0,0,0,0,0,0,0,0,0
0.024137,0.032136,0.029706,0,0,0,0,0,0,0,0,0,0,0,0
0.025263,0.029757,0.030689,0,0,0,0,0,0,0,0,0,0,0,0
0.03272,0.027441,0.026378,0,0,0,0,0,0,0,0,0,0,0,0
0.03327,0.026647,0.025998,0,0,0,0,0,0,0,0,0,0,0,0
0.029103,0.031088,0.027896,0,0,0,0,0,0,0,0,0,0,0,0
0.028224,0.031833,0.027207,0,0,0,0,0,0,0,0,0,0,0,0
0.028927,0.028055,0.026709,0,0,0,0,0,0,0,0,0,0,0,0
0.031616,0.030731,0.024308,0,0,0,0,0,0,0,0,0,0,0,0
0.026888,0.035001,0.03039,0,0,0,0,0,0,0,0,0,0,0,0
0.02715,0.027581,0.030555,0,0,0,0,0,0,0,0,0,0,0,0
0.026777,0.030859,0.030146,0,0,0,0,0,0,0,0,0,0,0,0
0.029947,0.025252,0.031483,0,0,0,0,0,0,0,0,0,0,0,0
0.035346,0.032689,0.028006,0,0,0,0,0,0,0,0,0,0,0,0
0.032404,0.031642,0.033787,0,0,0,0,0,0,0,0,0,0,0,0
0.031494,0.031014,0.026825,0,0,0,0,0,0,0,0,0,0,0,0
0.030657,0.034051,0.025052,0,0,0,0,0,0,0,0,0,0,0,0
0.027497,0.033985,0.031074,0,0,0,0,0,0,0,0,0,0,0,0
0.024186,0.030551,0.027121,0,0,0,0,0,0,0,0,0,0,0,0
0.034159,0.031087,0.030171,0,0,0,0,0,0,0,0,0,0,0,0
0.043366,0.034702,0.026862,0,0,0,0,0,0,0,0,0,0,0,0
0.031722,0.03287,0.024289,0,0,0,0,0,0,0,0,0,0,0,0
0.037177,0.026625,0.024235,0,0,0,0,0,0,0,0,0,0,0,0
0.031679,0.026705,0.030774,0,0,0,0,0,0,0,0,0,0,0,0
0.029671,0.026002,0.028951,0,0,0,0,0,0,0,0,0,0,0,0
0.030506,0.029612,0.028717,0,0,0,0,0,0,0,0,0,0,0,0
0.028915,0.03116,0.028121,0,0,0,0,0,0,0,0,0,0,0,0
0.034653,0.031532,0.024757,0,0,0,0,0,0,0,0,0,0,0,0
0.028455,0.029353,0.026382,0,0,0,0,0,0,0,0,0,0,0,0
0.027179,0.026241,0.028038,0,0,0,0,0,0,0,0,0,0,0,0
0.030565,0.030736,0.031847,0,0,0,0,0,0,0,0,0,0,0,0
0.023966,0.026939,0.030044,0,0,0,0,0,0,0,0,0,0,0,0
0.026574,0.030991,0.026943,0,0,0,0,0,0,0,0,0,0,0,0
0.031697,0.02736,0.028426,0,0,0,0,0,0,0,0,0,0,0,0
0.030271,0.02652,0.029334,0,0,0,0,0,0,0,0,0,0,0,0
0.035182,0.025232,0.03194,0,0,0,0,0,0,0,0,0,0,0,0
0.03222,0.030405,0.026245,0,0,0,0,0,0,0,0,0,0,0,0
0.02898,0.027897,0.030984,0,0,0,0,0,0,0,0,0,0,0,0
0.035422,0.024497,0.027367,0,0,0,0,0,0,0,0,0,0,0,0
0.031527,0.02427,0.023899,0,0,0,0,0,0,0,0,0,0,0,0
