10.785,10.873,10.81,0,0,0,0,0,0,0,0,0,0,0,0
0.3352,0.34026,0.33584,0,0,0,0,0,0,0,0,0,0,0,0
0.11024,0.11013,0.10998,0,0,0,0,0,0,0,0,0,0,0,0
0.043439,0.043628,0.042914,0,0,0,0,0,0,0,0,0,0,0,0
0.041608,0.04167,0.041286,0,0,0,0,0,0,0,0,0,0,0,0
0.040736,0.040655,0.040396,0,0,0,0,0,0,0,0,0,0,0,0
0.040883,0.040327,0.039924,0,0,0,0,0,0,0,0,0,0,0,0
0.14433,0.14338,0.14145,0,0,0,0,0,0,0,0,0,0,0,0
0.040496,0.040479,0.039896,0,0,0,0,0,0,0,0,0,0,0,0
0.041224,0.040902,0.040492,0,0,0,0,0,0,0,0,0,0,0,0
0.043125,0.04272,0.042594,0,0,0,0,0,0,0,0,0,0,0,0
0.04019,0.039983,0.039686,0,0,0,0,0,0,0,0,0,0,0,0
0.039728,0.039642,0.039524,0,0,0,0,0,0,0,0,0,0,0,0
0.13519,0.1357,0.13479,0,0,0,0,0,0,0,0,0,0,0,0
0.039485,0.039331,0.039319,0,0,0,0,0,0,0,0,0,0,0,0
0.041884,0.0421,0.041876,0,0,0,0,0,0,0,0,0,0,0,0
0.039913,0.039805,0.03938,0,0,0,0,0,0,0,0,0,0,0,0
0.039384,0.039357,0.039146,0,0,0,0,0,0,0,0,0,0,0,0
0.03997,0.040414,0.03887,0,0,0,0,0,0,0,0,0,0,0,0
0.13663,0.13775,0.13576,0,0,0,0,0,0,0,0,0,0,0,0
0.039651,0.040331,0.039189,0,0,0,0,0,0,0,0,0,0,0,0
0.039497,0.039468,0.039146,0,0,0,0,0,0,0,0,0,0,0,0
0.039364,0.038769,0.038996,0,0,0,0,0,0,0,0,0,0,0,0
0.039426,0.039156,0.039097,0,0,0,0,0,0,0,0,0,0,0,0
0.039418,0.039407,0.038942,0,0,0,0,0,0,0,0,0,0,0,0
0.13662,0.13728,0.13576,0,0,0,0,0,0,0,0,0,0,0,0
0.03919,0.038903,0.038883,0,0,0,0,0,0,0,0,0,0,0,0
0.039163,0.039035,0.03876,0,0,0,0,0,0,0,0,0,0,0,0
0.040035,0.039437,0.040146,0,0,0,0,0,0,0,0,0,0,0,0
0.039363,0.039195,0.039013,0,0,0,0,0,0,0,0,0,0,0,0
0.03948,0.039594,0.039412,0,0,0,0,0,0,0,0,0,0,0,0
0.13657,0.13985,0.13607,0,0,0,0,0,0,0,0,0,0,0,0
0.039807,0.039772,0.038997,0,0,0,0,0,0,0,0,0,0,0,0
0.039502,0.039651,0.039337,0,0,0,0,0,0,0,0,0,0,0,0
0.039342,0.039976,0.039166,0,0,0,0,0,0,0,0,0,0,0,0
0.03922,0.039476,0.040391,0,0,0,0,0,0,0,0,0,0,0,0
0.040239,0.039548,0.039248,0,0,0,0,0,0,0,0,0,0,0,0
0.13588,0.13739,0.13555,0,0,0,0,0,0,0,0,0,0,0,0
0.039328,0.039095,0.039102,0,0,0,0,0,0,0,0,0,0,0,0
0.039243,0.039109,0.03881,0,0,0,0,0,0,0,0,0,0,0,0
0.039217,0.038939,0.038923,0,0,0,0,0,0,0,0,0,0,0,0
0.03938,0.039128,0.038952,0,0,0,0,0,0,0,0,0,0,0,0
0.038804,0.039095,0.039053,0,0,0,0,0,0,0,0,0,0,0,0
0.13565,0.13835,0.13523,0,0,0,0,0,0,0,0,0,0,0,0
0.039059,0.039011,0.039188,0,0,0,0,0,0,0,0,0,0,0,0
0.038927,0.038758,0.038563,0,0,0,0,0,0,0,0,0,0,0,0
0.039485,0.039235,0.040488,0,0,0,0,0,0,0,0,0,0,0,0
0.039259,0.038907,0.038995,0,0,0,0,0,0,0,0,0,0,0,0
0.039361,0.038971,0.039245,0,0,0,0,0,0,0,0,0,0,0,0
0.13737,0.1381,0.13696,0,0,0,0,0,0,0,0,0,0,0,0
0.092302,0.092403,0.092514,0,0,0,0,0,0,0,0,0,0,0,0
0.042778,0.042364,0.04264,0,0,0,0,0,0,0,0,0,0,0,0
0.041159,0.041249,0.040903,0,0,0,0,0,0,0,0,0,0,0,0
0.040671,0.040771,0.040346,0,0,0,0,0,0,0,0,0,0,0,0
0.040435,0.040404,0.040084,0,0,0,0,0,0,0,0,0,0,0,0
0.14444,0.14472,0.14386,0,0,0,0,0,0,0,0,0,0,0,0
0.041113,0.040936,0.041125,0,0,0,0,0,0,0,0,0,0,0,0
0.040621,0.040313,0.040276,0,0,0,0,0,0,0,0,0,0,0,0
0.041014,0.040578,0.040369,0,0,0,0,0,0,0,0,0,0,0,0
0.040516,0.040164,0.039898,0,0,0,0,0,0,0,0,0,0,0,0
0.041413,0.039942,0.040001,0,0,0,0,0,0,0,0,0,0,0,0
0.13754,0.13934,0.13629,0,0,0,0,0,0,0,0,0,0,0,0
0.040448,0.040337,0.040112,0,0,0,0,0,0,0,0,0,0,0,0
0.040013,0.040126,0.039953,0,0,0,0,0,0,0,0,0,0,0,0
0.039901,0.03985,0.039673,0,0,0,0,0,0,0,0,0,0,0,0
0.040436,0.04037,0.040299,0,0,0,0,0,0,0,0,0,0,0,0
0.040058,0.039751,0.039388,0,0,0,0,0,0,0,0,0,0,0,0
0.13687,0.13768,0.13637,0,0,0,0,0,0,0,0,0,0,0,0
0.040022,0.040094,0.039756,0,0,0,0,0,0,0,0,0,0,0,0
0.039894,0.040832,0.040674,0,0,0,0,0,0,0,0,0,0,0,0
0.040341,0.03991,0.039385,0,0,0,0,0,0,0,0,0,0,0,0
0.041118,0.039401,0.039273,0,0,0,0,0,0,0,0,0,0,0,0
0.039805,0.040298,0.03974,0,0,0,0,0,0,0,0,0,0,0,0
0.13609,0.1391,0.13582,0,0,0,0,0,0,0,0,0,0,0,0
0.040022,0.039572,0.039351,0,0,0,0,0,0,0,0,0,0,0,0
0.039908,0.039946,0.039625,0,0,0,0,0,0,0,0,0,0,0,0
0.040206,0.040034,0.039429,0,0,0,0,0,0,0,0,0,0,0,0
0.040198,0.039289,0.039551,0,0,0,0,0,0,0,0,0,0,0,0
0.040594,0.040239,0.039823,0,0,0,0,0,0,0,0,0,0,0,0
0.13671,0.13829,0.13642,0,0,0,0,0,0,0,0,0,0,0,0
0.039919,0.039846,0.039547,0,0,0,0,0,0,0,0,0,0,0,0
0.040039,0.039634,0.039446,0,0,0,0,0,0,0,0,0,0,0,0
0.040298,0.040126,0.039714,0,0,0,0,0,0,0,0,0,0,0,0
0.039475,0.038739,0.039248,0,0,0,0,0,0,0,0,0,0,0,0
0.039902,0.040039,0.039576,0,0,0,0,0,0,0,0,0,0,0,0
0.13613,0.13734,0.13587,0,0,0,0,0,0,0,0,0,0,0,0
0.039948,0.039446,0.039335,0,0,0,0,0,0,0,0,0,0,0,0
0.03979,0.03958,0.039654,0,0,0,0,0,0,0,0,0,0,0,0
0.039842,0.039768,0.039744,0,0,0,0,0,0,0,0,0,0,0,0
0.03948,0.039572,0.039209,0,0,0,0,0,0,0,0,0,0,0,0
0.039819,0.039553,0.039284,0,0,0,0,0,0,0,0,0,0,0,0
0.13663,0.13808,0.13663,0,0,0,0,0,0,0,0,0,0,0,0
0.039563,0.039556,0.039406,0,0,0,0,0,0,0,0,0,0,0,0
0.039796,0.039395,0.039148,0,0,0,0,0,0,0,0,0,0,0,0
0.039553,0.039242,0.038917,0,0,0,0,0,0,0,0,0,0,0,0
0.039794,0.039625,0.039583,0,0,0,0,0,0,0,0,0,0,0,0
0.040763,0.040516,0.040445,0,0,0,0,0,0,0,0,0,0,0,0
0.1368,0.13779,0.13627,0,0,0,0,0,0,0,0,0,0,0,0
0.040037,0.039848,0.039603,0,0,0,0,0,0,0,0,0,0,0,0
0.04038,0.040218,0.040237,0,0,0,0,0,0,0,0,0,0,0,0
0.039717,0.039351,0.039802,0,0,0,0,0,0,0,0,0,0,0,0
0.03939,0.03935,0.039674,0,0,0,0,0,0,0,0,0,0,0,0
0.039703,0.039301,0.03934,0,0,0,0,0,0,0,0,0,0,0,0
0.1356,0.13679,0.13746,0,0,0,0,0,0,0,0,0,0,0,0
0.040034,0.040223,0.03989,0,0,0,0,0,0,0,0,0,0,0,0
0.039436,0.039087,0.039064,0,0,0,0,0,0,0,0,0,0,0,0
0.039904,0.039628,0.039111,0,0,0,0,0,0,0,0,0,0,0,0
0.041011,0.040286,0.040248,0,0,0,0,0,0,0,0,0,0,0,0
0.039962,0.039792,0.039485,0,0,0,0,0,0,0,0,0,0,0,0
0.13537,0.13664,0.13542,0,0,0,0,0,0,0,0,0,0,0,0
0.039402,0.039026,0.039434,0,0,0,0,0,0,0,0,0,0,0,0
0.039836,0.039801,0.039784,0,0,0,0,0,0,0,0,0,0,0,0
0.039065,0.03963,0.038397,0,0,0,0,0,0,0,0,0,0,0,0
0.039978,0.039176,0.039072,0,0,0,0,0,0,0,0,0,0,0,0
0.039268,0.039524,0.039022,0,0,0,0,0,0,0,0,0,0,0,0
0.13612,0.13729,0.13585,0,0,0,0,0,0,0,0,0,0,0,0
0.038769,0.03904,0.038738,0,0,0,0,0,0,0,0,0,0,0,0
0.039247,0.039112,0.038874,0,0,0,0,0,0,0,0,0,0,0,0
0.039936,0.039629,0.039731,0,0,0,0,0,0,0,0,0,0,0,0
0.040341,0.04005,0.039888,0,0,0,0,0,0,0,0,0,0,0,0
0.041043,0.039899,0.040731,0,0,0,0,0,0,0,0,0,0,0,0
0.13595,0.13728,0.13529,0,0,0,0,0,0,0,0,0,0,0,0
0.039547,0.039412,0.039102,0,0,0,0,0,0,0,0,0,0,0,0
0.040023,0.039755,0.039862,0,0,0,0,0,0,0,0,0,0,0,0
0.038858,0.038342,0.038531,0,0,0,0,0,0,0,0,0,0,0,0
0.039705,0.039682,0.03976,0,0,0,0,0,0,0,0,0,0,0,0
0.038785,0.038622,0.038513,0,0,0,0,0,0,0,0,0,0,0,0
0.13505,0.13769,0.13471,0,0,0,0,0,0,0,0,0,0,0,0
0.039021,0.03883,0.038658,0,0,0,0,0,0,0,0,0,0,0,0
0.039727,0.039297,0.039317,0,0,0,0,0,0,0,0,0,0,0,0
0.038978,0.038705,0.038418,0,0,0,0,0,0,0,0,0,0,0,0
0.039196,0.038859,0.038753,0,0,0,0,0,0,0,0,0,0,0,0
0.039439,0.03932,0.039,0,0,0,0,0,0,0,0,0,0,0,0
0.13709,0.1383,0.13672,0,0,0,0,0,0,0,0,0,0,0,0
0.039411,0.039385,0.039149,0,0,0,0,0,0,0,0,0,0,0,0
0.039502,0.039512,0.039169,0,0,0,0,0,0,0,0,0,0,0,0
0.03951,0.040028,0.039355,0,0,0,0,0,0,0,0,0,0,0,0
0.038652,0.038517,0.038157,0,0,0,0,0,0,0,0,0,0,0,0
