0.003292,0.003486,0.003289,0,0,0,0,0,0,0,0,0,0,0,0
0.018745,0.003176,0.00305,0,0,0,0,0,0,0,0,0,0,0,0
0.013416,0.002656,0.002978,0,0,0,0,0,0,0,0,0,0,0,0
0.037393,0.002738,0.002537,0,0,0,0,0,0,0,0,0,0,0,0
0.003173,0.002925,0.002775,0,0,0,0,0,0,0,0,0,0,0,0
0.003023,0.002572,0.002734,0,0,0,0,0,0,0,0,0,0,0,0
0.002887,0.002823,0.002535,0,0,0,0,0,0,0,0,0,0,0,0
0.0028,0.002786,0.002468,0,0,0,0,0,0,0,0,0,0,0,0
0.003216,0.002761,0.002983,0,0,0,0,0,0,0,0,0,0,0,0
0.002867,0.002603,0.002691,0,0,0,0,0,0,0,0,0,0,0,0
0.003151,0.002836,0.00254,0,0,0,0,0,0,0,0,0,0,0,0
0.002907,0.002752,0.002726,0,0,0,0,0,0,0,0,0,0,0,0
0.002713,0.002439,0.002725,0,0,0,0,0,0,0,0,0,0,0,0
0.003452,0.002783,0.002691,0,0,0,0,0,0,0,0,0,0,0,0
0.003058,0.002744,0.002503,0,0,0,0,0,0,0,0,0,0,0,0
0.00283,0.002803,0.002811,0,0,0,0,0,0,0,0,0,0,0,0
0.002695,0.002667,0.002683,0,0,0,0,0,0,0,0,0,0,0,0
0.003116,0.002817,0.002625,0,0,0,0,0,0,0,0,0,0,0,0
0.002928,0.002498,0.002594,0,0,0,0,0,0,0,0,0,0,0,0
0.003011,0.002792,0.002754,0,0,0,0,0,0,0,0,0,0,0,0
0.002709,0.002605,0.002591,0,0,0,0,0,0,0,0,0,0,0,0
0.002755,0.002636,0.002541,0,0,0,0,0,0,0,0,0,0,0,0
0.003204,0.002594,0.002799,0,0,0,0,0,0,0,0,0,0,0,0
0.003117,0.002679,0.002842,0,0,0,0,0,0,0,0,0,0,0,0
0.00284,0.002819,0.0025,0,0,0,0,0,0,0,0,0,0,0,0
0.003871,0.002447,0.00254,0,0,0,0,0,0,0,0,0,0,0,0
0.003798,0.002562,0.00252,0,0,0,0,0,0,0,0,0,0,0,0
0.003765,0.002495,0.00256,0,0,0,0,0,0,0,0,0,0,0,0
0.003846,0.002608,0.002437,0,0,0,0,0,0,0,0,0,0,0,0
0.004004,0.002412,0.002832,0,0,0,0,0,0,0,0,0,0,0,0
0.003646,0.002616,0.002791,0,0,0,0,0,0,0,0,0,0,0,0
0.004081,0.002787,0.002488,0,0,0,0,0,0,0,0,0,0,0,0
0.003858,0.002489,0.002598,0,0,0,0,0,0,0,0,0,0,0,0
0.00399,0.00258,0.002693,0,0,0,0,0,0,0,0,0,0,0,0
0.004035,0.002534,0.002516,0,0,0,0,0,0,0,0,0,0,0,0
0.00391,0.0025,0.002412,0,0,0,0,0,0,0,0,0,0,0,0
0.003804,0.002455,0.002855,0,0,0,0,0,0,0,0,0,0,0,0
0.003693,0.002642,0.002662,0,0,0,0,0,0,0,0,0,0,0,0
0.002697,0.002786,0.002528,0,0,0,0,0,0,0,0,0,0,0,0
0.004293,0.0026,0.003061,0,0,0,0,0,0,0,0,0,0,0,0
0.003781,0.002602,0.002706,0,0,0,0,0,0,0,0,0,0,0,0
