0.000123,7.6e-05,0.000125,0,0,0,0,0,0,0,0,0,0,0,0
0.074656,0.062557,0.071901,0,0,0,0,0,0,0,0,0,0,0,0
0.045954,0.032352,0.04495,0,0,0,0,0,0,0,0,0,0,0,0
0.038667,0.029359,0.038176,0,0,0,0,0,0,0,0,0,0,0,0
0.033878,0.027425,0.033804,0,0,0,0,0,0,0,0,0,0,0,0
0.032931,0.026271,0.032338,0,0,0,0,0,0,0,0,0,0,0,0
0.031688,0.024773,0.031453,0,0,0,0,0,0,0,0,0,0,0,0
0.049558,0.024517,0.030737,0,0,0,0,0,0,0,0,0,0,0,0
0.039847,0.024825,0.029631,0,0,0,0,0,0,0,0,0,0,0,0
0.031649,0.024463,0.029036,0,0,0,0,0,0,0,0,0,0,0,0
0.041485,0.034357,0.041776,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000178,0.000148,0.000176,0,0,0,0,0,0,0,0,0,0,0,0
0.077868,0.079944,0.080636,0,0,0,0,0,0,0,0,0,0,0,0
0.045679,0.050907,0.051081,0,0,0,0,0,0,0,0,0,0,0,0
0.035229,0.038064,0.036417,0,0,0,0,0,0,0,0,0,0,0,0
0.028778,0.029369,0.028888,0,0,0,0,0,0,0,0,0,0,0,0
0.028578,0.028891,0.027481,0,0,0,0,0,0,0,0,0,0,0,0
0.027664,0.027775,0.027058,0,0,0,0,0,0,0,0,0,0,0,0
0.027168,0.027402,0.027171,0,0,0,0,0,0,0,0,0,0,0,0
0.025821,0.026385,0.026231,0,0,0,0,0,0,0,0,0,0,0,0
0.025781,0.026456,0.026014,0,0,0,0,0,0,0,0,0,0,0,0
0.035317,0.03533,0.03502,0,0,0,0,0,0,0,0,0,0,0,0
