0.17525,0.15472,0.16407,0,0,0,0,0,0,0,0,0,0,0,0
33.7,33.919,34.173,0,0,0,0,0,0,0,0,0,0,0,0
0.70606,0.80066,0.85326,0,0,0,0,0,0,0,0,0,0,0,0
0.7472,0.73001,0.77936,0,0,0,0,0,0,0,0,0,0,0,0
0.76576,0.74194,0.76621,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.1589,0.16073,0.15936,0,0,0,0,0,0,0,0,0,0,0,0
34.352,34.574,34.259,0,0,0,0,0,0,0,0,0,0,0,0
0.89636,0.8235,0.71749,0,0,0,0,0,0,0,0,0,0,0,0
0.70179,0.74091,0.64591,0,0,0,0,0,0,0,0,0,0,0,0
0.69264,0.72417,0.6418,0,0,0,0,0,0,0,0,0,0,0,0
0.69179,0.73649,0.65379,0,0,0,0,0,0,0,0,0,0,0,0
1.7306,1.6623,1.6478,0,0,0,0,0,0,0,0,0,0,0,0
0.86425,0.74024,0.65651,0,0,0,0,0,0,0,0,0,0,0,0
0.78167,0.71369,0.67045,0,0,0,0,0,0,0,0,0,0,0,0
0.76951,0.72014,0.68467,0,0,0,0,0,0,0,0,0,0,0,0
0.77951,0.75179,0.67864,0,0,0,0,0,0,0,0,0,0,0,0
0.76553,0.91539,0.70527,0,0,0,0,0,0,0,0,0,0,0,0
1.7662,1.9385,1.6675,0,0,0,0,0,0,0,0,0,0,0,0
0.84449,0.85895,0.71186,0,0,0,0,0,0,0,0,0,0,0,0
0.89026,0.7299,0.71162,0,0,0,0,0,0,0,0,0,0,0,0
0.76819,0.77485,0.71755,0,0,0,0,0,0,0,0,0,0,0,0
0.76253,0.76803,0.71094,0,0,0,0,0,0,0,0,0,0,0,0
0.76786,0.71198,0.69076,0,0,0,0,0,0,0,0,0,0,0,0
1.8152,1.6407,1.662,0,0,0,0,0,0,0,0,0,0,0,0
0.846,0.80659,0.78906,0,0,0,0,0,0,0,0,0,0,0,0
0.84961,0.84086,0.75249,0,0,0,0,0,0,0,0,0,0,0,0
0.80145,0.82511,0.6814,0,0,0,0,0,0,0,0,0,0,0,0
0.79554,0.95986,0.69016,0,0,0,0,0,0,0,0,0,0,0,0
0.82571,0.8999,0.68915,0,0,0,0,0,0,0,0,0,0,0,0
1.7579,1.8983,1.5783,0,0,0,0,0,0,0,0,0,0,0,0
0.81715,0.84397,0.71609,0,0,0,0,0,0,0,0,0,0,0,0
0.8093,0.82378,0.71215,0,0,0,0,0,0,0,0,0,0,0,0
0.81734,0.85497,0.71588,0,0,0,0,0,0,0,0,0,0,0,0
0.81712,0.78896,0.71475,0,0,0,0,0,0,0,0,0,0,0,0
0.80668,0.81155,0.79869,0,0,0,0,0,0,0,0,0,0,0,0
1.7934,1.8261,2.0072,0,0,0,0,0,0,0,0,0,0,0,0
0.82224,0.9704,0.82709,0,0,0,0,0,0,0,0,0,0,0,0
0.83374,0.83603,0.861,0,0,0,0,0,0,0,0,0,0,0,0
0.86447,0.85211,0.82606,0,0,0,0,0,0,0,0,0,0,0,0
0.826,0.81789,0.81967,0,0,0,0,0,0,0,0,0,0,0,0
0.7496,0.82963,0.84085,0,0,0,0,0,0,0,0,0,0,0,0
1.8676,1.7454,1.8141,0,0,0,0,0,0,0,0,0,0,0,0
0.96432,0.85636,0.8132,0,0,0,0,0,0,0,0,0,0,0,0
0.9597,0.83708,0.77505,0,0,0,0,0,0,0,0,0,0,0,0
0.87338,0.94703,0.80073,0,0,0,0,0,0,0,0,0,0,0,0
0.90582,0.93596,0.76724,0,0,0,0,0,0,0,0,0,0,0,0
0.84044,0.83779,0.75321,0,0,0,0,0,0,0,0,0,0,0,0
1.6748,1.7747,1.7276,0,0,0,0,0,0,0,0,0,0,0,0
0.80782,0.88397,0.99111,0,0,0,0,0,0,0,0,0,0,0,0
0.80116,0.86807,0.95462,0,0,0,0,0,0,0,0,0,0,0,0
0.8159,0.88498,0.9923,0,0,0,0,0,0,0,0,0,0,0,0
0.80996,0.87264,0.88362,0,0,0,0,0,0,0,0,0,0,0,0
0.80896,0.86351,0.9133,0,0,0,0,0,0,0,0,0,0,0,0
1.9658,1.9457,1.719,0,0,0,0,0,0,0,0,0,0,0,0
1.0322,0.91738,0.97481,0,0,0,0,0,0,0,0,0,0,0,0
0.8965,0.93495,0.81053,0,0,0,0,0,0,0,0,0,0,0,0
0.98102,0.87508,0.80307,0,0,0,0,0,0,0,0,0,0,0,0
0.90156,0.94024,0.79397,0,0,0,0,0,0,0,0,0,0,0,0
0.78886,0.9666,0.76102,0,0,0,0,0,0,0,0,0,0,0,0
