1.1199,1.1077,1.1315,1.1173,1.1103,1.0906,1.1122,1.1093,1.1231,1.1031,1.1177,1.0933,1.1299,1.1172,1.1191
20.596,20.683,20.617,22.521,27.335,27.351,27.347,27.214,27.41,27.308,27.221,27.488,27.233,27.365,27.444
2.5186,2.5286,2.5374,2.5381,2.5529,2.5368,2.5033,2.5291,2.5463,2.5164,2.5449,2.5367,2.5427,2.5447,2.5327
1.1806,1.1802,1.1861,1.174,1.1801,1.1702,1.1841,1.1817,1.1747,1.1995,1.1728,1.1843,1.1894,1.1953,1.1776
1.0216,1.0153,1.0462,1.045,1.0383,1.0285,1.0383,1.0226,1.0294,1.0455,1.0279,1.0553,1.0527,1.027,1.0317
1.1225,1.1135,1.1168,1.1293,1.1195,1.1225,1.1154,1.1356,1.1217,1.1166,1.1573,1.0978,1.1142,1.1166,1.1139
1.0161,1.0306,1.0076,1.0472,1.043,1.0365,0.98979,1.0074,1.0018,1.0555,1.0448,1.0255,0.99826,1.0187,1.0448
1.0024,0.98177,0.98154,0.95733,0.98847,0.96961,0.98205,1.023,0.99012,0.98627,0.98779,0.98707,1.0034,0.98905,0.97565
1.0583,1.0176,1.009,1.0197,1.0164,1.0144,1.0717,1.0246,1.0065,1.044,1.0224,1.02,1.059,1.0108,1.024
0.99118,0.99884,0.99671,0.96263,0.97268,1.0019,0.99263,0.9662,0.98223,0.96105,0.97288,0.98588,0.99097,0.98229,0.96739
0.95259,0.95742,0.95464,0.95984,0.96651,0.96048,0.94816,0.96446,0.96124,0.98343,0.97372,0.95915,0.95449,0.94731,0.9617
0.98586,0.95765,0.98844,0.97831,0.96689,0.97595,0.9663,0.97573,0.94711,0.97673,0.9647,0.98482,0.96344,0.96514,0.98306
1.0049,1.0067,0.97261,0.96228,0.95886,0.94908,0.95696,0.96046,0.96133,0.98141,0.96822,0.96356,0.95611,0.96094,0.96161
0.98881,0.96487,0.97643,0.96403,0.96007,0.99713,0.96881,0.96308,0.96264,0.99675,0.96171,0.97097,0.96282,0.99187,0.97317
0.98426,0.97899,0.96796,0.96889,0.97842,0.96925,0.96678,0.96743,0.96892,0.95525,0.9681,0.96199,0.9674,0.97032,0.97523
0.98171,1.0078,0.96798,0.99058,0.96648,0.98775,0.99164,0.97583,0.97476,0.98092,1.0236,0.98946,0.97715,1.0044,0.97411
0.99598,0.99896,0.99622,1.0183,1.0004,0.98061,1.0119,1.0251,1.0267,0.99251,1.0317,0.97587,1.0315,0.98964,1.0156
1.0063,1.0056,0.97334,0.98833,0.96982,0.97861,0.9853,0.98839,1.0085,0.98846,0.99496,0.99823,0.98132,0.98697,0.9791
0.99158,0.97527,0.97904,0.9701,1.0025,0.98033,0.99695,0.97386,0.98326,0.98087,1.0014,0.97807,0.97116,1.0052,0.9775
0.95952,0.95146,0.95351,0.94796,0.95396,0.9618,0.96893,0.96374,0.97297,0.96578,0.97291,0.96163,0.95978,0.97286,0.96511
0.97048,0.95977,0.95651,0.95675,0.95447,0.97649,0.96437,0.95435,0.99533,0.95676,0.95834,0.98523,0.98648,0.96103,0.97108
0.97947,0.96507,0.96082,0.96819,0.96913,0.95605,0.96808,0.96824,0.9751,0.96497,0.96237,0.96243,0.96652,0.97619,0.96794
1.0125,0.981,0.9665,0.99706,0.98897,0.97268,0.97514,0.97437,0.98329,0.97194,0.97209,0.97378,1.0032,0.97245,0.96954
0.99686,0.99,0.98658,0.99531,0.97726,0.98636,0.99805,0.97372,0.99681,1.0219,0.98965,0.99501,0.98826,1.0014,1.0274
1.0125,0.99003,1.0277,1.0192,0.99624,1.0038,1.0112,1.0169,1.0231,0.99874,0.99276,1.0165,1.0178,1.0066,1.015
1.0246,1.0322,1.0392,1.042,1.0147,1.0428,1.052,1.0548,1.0407,1.0199,1.036,1.026,1.0149,1.0466,1.041
1.0098,1.0125,1.0332,1.0365,1.008,1.0073,1.0271,1.013,0.99912,1.0271,1.0347,1.0163,1.0016,1.018,1.0175
1.0416,1.013,1.0284,1.0121,1.0405,1.0165,1.0244,1.0113,1.0023,1.0164,1.0189,1.0175,0.99135,1.0368,1.0173
1.003,0.99324,1.0087,1.0038,1.0333,1.0224,1.0218,0.9983,1.0114,1.0016,1.0088,1.0138,1.0197,0.97831,1.0357
1.004,1.0107,1.0035,1.0104,1.0503,1.0097,1.01,1.0095,1.01,1.0106,1.0261,1.0222,1.0172,0.99986,1.0082
1.0366,1.0142,1.011,1.0314,1.0282,1.0094,1.0134,0.99281,0.98207,1.0014,0.9964,1.0042,1.0084,0.99448,1.0158
1.0001,0.99635,1.0499,0.99065,1.0037,1.0148,1.0065,1.0095,1.0158,1.0414,0.9963,1.0041,1.0114,0.99324,1.0232
1.0274,1.0342,1.0208,1.057,1.0382,1.0321,1.0358,1.0181,1.0485,1.0292,1.0236,1.0044,1.0439,1.0196,1.0254
1.0226,1.0133,1.0065,1.0104,1.0012,1.0235,1.0146,1.0033,1.0036,1.0081,0.99587,1.0228,1.0043,1.001,1.0343
0.99031,1.0044,1.0222,1.0271,1.0066,1.0136,1.0152,1.0175,1.0033,1.0223,1.0031,1.006,0.98315,0.98196,1.0003
0.99651,0.99732,1.0035,1.0212,0.99809,0.98953,1.0117,0.98385,1.0204,1.0237,0.96558,1.0228,0.99938,1.0048,0.99041
0.98882,1.0063,0.98606,0.99115,0.99463,0.98206,0.99463,0.98411,1.0375,1.0284,0.98664,1.0259,1.0089,0.99751,0.98981
0.99405,0.99094,1.0096,1.0144,0.97982,0.97985,0.99847,0.99012,1.0001,1.0096,0.99354,1.0033,1.0253,0.99184,0.9869
1.0114,1.0082,1.0177,0.99976,1.0034,1.0104,1.0046,0.99897,0.99982,1.0099,0.98717,1.0058,1.036,1.0257,1.0014
0.99854,0.99127,0.99961,0.99577,0.98538,1.0117,1.0208,1.017,1.0243,0.98972,0.99196,1.0138,1.0091,0.9978,1.0118
1.0017,1.0035,1.0023,0.9944,0.9866,0.97624,0.98364,0.97754,0.99669,0.97533,1.0124,1.0173,1.0093,0.99488,1.015
0.99953,0.97307,0.98153,0.96468,0.99923,0.96284,0.98843,0.99679,0.99289,1.006,0.97973,1.003,1.0079,0.99009,0.99115
1.045,0.98613,1.0361,1.0061,1.0373,0.99724,1.0225,1.033,1.0241,0.99747,1.0101,1.0142,1.0139,1.0163,1.0602
1.0328,1.0328,1.0525,1.02,1.061,1.0247,1.0501,1.0309,1.0378,1.0258,1.056,1.0345,1.0366,1.0323,1.0402
1.0018,1.0299,0.98347,1.0123,0.99375,0.98636,1.018,0.9896,1.0022,1.0209,1.0326,1.0228,0.98756,1.0225,1.0391
1.0078,1.0147,0.97546,0.98676,0.97723,0.97879,0.97566,0.99203,0.9844,0.98709,0.99885,0.9701,0.98938,1.003,0.9999
0.97575,0.98895,0.98187,0.98621,0.97818,0.97832,0.97956,0.97878,1.0071,0.96966,1.0558,0.97322,0.99347,0.97433,0.99215
0.97956,0.99747,0.98775,0.97814,0.99482,0.98098,1.0191,0.97235,0.99005,0.98498,1.0012,0.99898,0.98595,0.97797,0.96808
0.97126,1.0054,0.96898,0.98784,0.97611,0.9932,0.99328,0.98669,0.98755,0.99974,0.97619,0.99385,0.99199,0.98025,0.97096
0.95663,0.99431,0.97248,1.0022,0.97181,0.9918,0.97716,0.99501,0.97703,0.97573,0.97618,0.98903,0.99512,1.0075,0.98753
0.98209,1.0042,0.97595,1.0214,0.96868,0.97834,0.98563,0.98031,0.99057,0.9721,0.97423,0.98928,0.98993,0.99779,1.0043
1.0088,0.99569,0.98527,1.0061,1.0054,0.99446,0.99805,1.0256,1.0399,1.0033,0.98897,1.0079,0.9919,1.0175,1.0282
NaN,NaN,NaN,NaN,0.98927,1.01,NaN,NaN,0.99889,0.98869,1.0309,NaN,NaN,NaN,0.97762
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1315,1.125,1.1235,1.1076,NaN,NaN,1.1539,1.1438,NaN,NaN,NaN,1.1217,1.1619,1.1484,NaN
20.564,20.525,20.598,27.421,1.1336,1.1328,27.579,27.346,1.1538,1.1588,1.1665,27.439,27.361,27.363,1.1592
