0.96276,0.97544,0.92578,0,0,0,0,0,0,0,0,0,0,0,0
0.42715,0.43204,0.41506,0,0,0,0,0,0,0,0,0,0,0,0
0.054506,0.053316,0.05217,0,0,0,0,0,0,0,0,0,0,0,0
0.020383,0.025165,0.020415,0,0,0,0,0,0,0,0,0,0,0,0
0.027725,0.028652,0.02765,0,0,0,0,0,0,0,0,0,0,0,0
0.018646,0.023635,0.018527,0,0,0,0,0,0,0,0,0,0,0,0
0.01503,0.021863,0.015235,0,0,0,0,0,0,0,0,0,0,0,0
0.014935,0.020024,0.014957,0,0,0,0,0,0,0,0,0,0,0,0
0.015233,0.017779,0.01536,0,0,0,0,0,0,0,0,0,0,0,0
0.014891,0.016264,0.01491,0,0,0,0,0,0,0,0,0,0,0,0
0.015418,0.018131,0.015542,0,0,0,0,0,0,0,0,0,0,0,0
0.014655,0.01755,0.014591,0,0,0,0,0,0,0,0,0,0,0,0
0.014537,0.015227,0.014706,0,0,0,0,0,0,0,0,0,0,0,0
0.014492,0.015877,0.014512,0,0,0,0,0,0,0,0,0,0,0,0
0.015538,0.016588,0.014564,0,0,0,0,0,0,0,0,0,0,0,0
0.015547,0.019789,0.014556,0,0,0,0,0,0,0,0,0,0,0,0
0.014855,0.018976,0.014533,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.95203,1.139,0.92425,0,0,0,0,0,0,0,0,0,0,0,0
0.42575,0.41769,0.42633,0,0,0,0,0,0,0,0,0,0,0,0
0.051822,0.051791,0.055352,0,0,0,0,0,0,0,0,0,0,0,0
0.020352,0.020536,0.022483,0,0,0,0,0,0,0,0,0,0,0,0
0.028191,0.027678,0.030069,0,0,0,0,0,0,0,0,0,0,0,0
0.042514,0.018333,0.021842,0,0,0,0,0,0,0,0,0,0,0,0
0.026729,0.014959,0.017214,0,0,0,0,0,0,0,0,0,0,0,0
0.023313,0.014865,0.015956,0,0,0,0,0,0,0,0,0,0,0,0
0.021855,0.015225,0.016583,0,0,0,0,0,0,0,0,0,0,0,0
0.019608,0.01456,0.016154,0,0,0,0,0,0,0,0,0,0,0,0
0.018569,0.014502,0.016176,0,0,0,0,0,0,0,0,0,0,0,0
0.018245,0.014523,0.016368,0,0,0,0,0,0,0,0,0,0,0,0
0.018375,0.014596,0.016017,0,0,0,0,0,0,0,0,0,0,0,0
