8.9329,9.0326,9.0159,8.9519,8.8941,9.1332,8.9942,8.8843,9.3601,8.9289,8.8745,9.2242,9.0567,9.0662,9.4469
0.44936,0.4772,0.41895,0.48672,0.40263,0.42321,0.40887,0.47001,0.44167,0.45969,0.49774,0.47023,0.41735,0.46639,0.45113
0.11812,0.12123,0.11661,0.11919,0.11946,0.11428,0.11293,0.11655,0.1175,0.11978,0.12245,0.12191,0.11494,0.11213,0.13111
0.10183,0.21863,0.10159,0.24025,0.20213,0.10484,0.63849,0.20578,0.32888,0.20709,0.11685,0.22284,0.20764,0.20456,0.39326
0.11337,0.11639,0.11357,0.11783,0.12161,0.22176,0.11688,0.12572,0.12688,0.12851,0.22131,0.12868,0.11931,0.11632,0.12433
0.20014,0.21983,0.19984,0.21149,0.11329,0.11821,0.20187,0.11667,0.11576,0.1157,0.12145,0.21972,0.11769,0.11109,0.25897
0.14995,0.15045,0.15583,0.15349,0.1612,0.1664,0.14835,0.16292,0.17497,0.15993,0.16082,0.15607,0.16417,0.15798,0.085892
0.081849,0.080105,0.082366,0.077129,0.074471,0.077434,0.073859,0.078579,0.076978,0.080375,0.075722,0.074934,0.075793,0.076427,0.076804
0.1745,0.15459,0.17092,0.15723,0.15318,0.16204,0.15858,0.068115,0.17143,0.071023,0.15804,0.16573,0.067158,0.15455,0.068222
0.18822,0.20798,0.20021,0.20308,0.19219,0.19512,0.20289,0.21691,0.2297,0.21584,0.19997,0.2159,0.2065,0.21531,0.24343
0.066586,0.068939,0.074617,0.068264,0.069589,0.066059,0.07101,0.065311,0.067553,0.066411,0.065981,0.071646,0.064368,0.063595,0.077147
0.18001,0.17548,0.19588,0.17398,0.065053,0.06966,0.18605,0.19094,0.069207,0.20327,0.070337,0.19058,0.20707,0.065298,0.090617
0.063311,0.14126,0.14645,0.14789,0.15192,0.16602,0.15386,0.15207,0.15298,0.064203,0.16715,0.15056,0.15266,0.15346,0.079477
0.1435,0.13951,0.13957,0.1523,0.15371,0.16085,0.15249,0.15096,0.16817,0.15816,0.16428,0.15664,0.1552,0.14773,0.21773
0.062828,0.14451,0.14372,0.15987,0.14725,0.15065,0.14578,0.065835,0.067526,0.1506,0.154,0.15195,0.066055,0.066008,0.079132
0.15928,0.16793,0.16536,0.17237,0.1741,0.16606,0.17061,0.17133,0.17977,0.1665,0.18581,0.17183,0.16891,0.16831,0.21448
0.14476,0.14039,0.14741,0.14564,0.14506,0.15054,0.14932,0.067115,0.068346,0.14707,0.17108,0.14863,0.06545,0.064331,0.16541
0.14305,0.15676,0.1403,0.15571,0.14648,0.15895,0.15313,0.06553,0.066364,0.15252,0.15364,0.14796,0.067736,0.063906,0.070589
0.062588,0.15139,0.14356,0.14458,0.14253,0.14957,0.14933,0.15481,0.06984,0.15283,0.14642,0.15325,0.15179,0.064789,0.17055
0.1743,0.15208,0.13975,0.1575,0.1489,0.1808,0.15166,0.1815,0.2033,0.17336,0.18315,0.15328,0.1862,0.19049,0.20951
0.1389,0.16106,0.14886,0.15467,0.15006,0.15474,0.14963,0.065735,0.071426,0.067041,0.14811,0.15492,0.066275,0.067512,0.068679
0.077427,0.15706,0.16296,0.16575,0.16896,0.17577,0.16569,0.084214,0.086037,0.084662,0.18185,0.16187,0.08151,0.083378,0.10182
0.14432,0.14431,0.14582,0.15861,0.15396,0.14937,0.14374,0.065803,0.071746,0.065969,0.1552,0.14575,0.066547,0.070059,0.16733
0.064643,0.15653,0.15155,0.15089,0.14963,0.067331,0.14579,0.15577,0.065964,0.067908,0.063793,0.15372,0.15335,0.069525,0.065915
0.063519,0.14058,0.1539,0.14781,0.14151,0.068037,0.14318,0.064562,0.064471,0.065743,0.069455,0.14898,0.065066,0.065682,0.070057
0.064479,0.15729,0.15238,0.14765,0.14712,0.15008,0.14173,0.065311,0.068663,0.15711,0.15097,0.14467,0.067538,0.066666,0.071728
0.063044,0.15184,0.15006,0.15711,0.14495,0.064535,0.14922,0.071526,0.066486,0.064242,0.067231,0.14848,0.065508,0.068642,0.070357
0.076763,0.15444,0.1706,0.16757,0.15707,0.07923,0.15682,0.081749,0.080493,0.079898,0.079187,0.16688,0.080591,0.079924,0.090392
0.062775,0.14315,0.1422,0.15512,0.14927,0.06671,0.16303,0.15949,0.1538,0.066071,0.067044,0.14853,0.15263,0.16117,0.065424
