41.513,41.505,41.548,0,0,0,0,0,0,0,0,0,0,0,0
6.8654,6.8289,6.824,0,0,0,0,0,0,0,0,0,0,0,0
6.696,6.6383,6.6892,0,0,0,0,0,0,0,0,0,0,0,0
6.6534,6.6441,6.6811,0,0,0,0,0,0,0,0,0,0,0,0
6.6857,6.6078,6.7034,0,0,0,0,0,0,0,0,0,0,0,0
6.6828,6.6544,6.7268,0,0,0,0,0,0,0,0,0,0,0,0
7.6567,7.6335,7.6941,0,0,0,0,0,0,0,0,0,0,0,0
6.6676,6.6258,6.6739,0,0,0,0,0,0,0,0,0,0,0,0
6.6578,6.6213,6.6671,0,0,0,0,0,0,0,0,0,0,0,0
6.6321,6.6416,6.7218,0,0,0,0,0,0,0,0,0,0,0,0
6.6635,6.6597,6.7319,0,0,0,0,0,0,0,0,0,0,0,0
6.6888,6.6258,6.7216,0,0,0,0,0,0,0,0,0,0,0,0
7.814,7.7731,7.8013,0,0,0,0,0,0,0,0,0,0,0,0
6.596,6.6169,6.6648,0,0,0,0,0,0,0,0,0,0,0,0
6.6613,6.6347,6.6725,0,0,0,0,0,0,0,0,0,0,0,0
6.6402,6.6121,6.6493,0,0,0,0,0,0,0,0,0,0,0,0
6.6205,6.6002,6.6433,0,0,0,0,0,0,0,0,0,0,0,0
6.6004,6.6468,6.6519,0,0,0,0,0,0,0,0,0,0,0,0
7.9367,7.924,7.9916,0,0,0,0,0,0,0,0,0,0,0,0
6.6517,6.6,6.6651,0,0,0,0,0,0,0,0,0,0,0,0
6.6627,6.5941,6.6452,0,0,0,0,0,0,0,0,0,0,0,0
6.6671,6.6159,6.6611,0,0,0,0,0,0,0,0,0,0,0,0
6.6625,6.5868,6.6781,0,0,0,0,0,0,0,0,0,0,0,0
6.6845,6.6369,6.688,0,0,0,0,0,0,0,0,0,0,0,0
8.1467,8.0863,8.1656,0,0,0,0,0,0,0,0,0,0,0,0
6.6468,6.6294,6.6427,0,0,0,0,0,0,0,0,0,0,0,0
6.6381,6.6014,6.7047,0,0,0,0,0,0,0,0,0,0,0,0
6.6453,6.6891,6.7036,0,0,0,0,0,0,0,0,0,0,0,0
6.6756,6.673,6.6689,0,0,0,0,0,0,0,0,0,0,0,0
6.6761,6.6269,6.703,0,0,0,0,0,0,0,0,0,0,0,0
8.1419,8.1041,8.1731,0,0,0,0,0,0,0,0,0,0,0,0
6.6687,6.6007,6.7065,0,0,0,0,0,0,0,0,0,0,0,0
6.644,6.5939,6.6221,0,0,0,0,0,0,0,0,0,0,0,0
6.6459,6.6152,6.6553,0,0,0,0,0,0,0,0,0,0,0,0
6.6525,6.6419,6.6866,0,0,0,0,0,0,0,0,0,0,0,0
6.6752,6.642,6.7076,0,0,0,0,0,0,0,0,0,0,0,0
