0.000386,0.000199,0.00021,0,0,0,0,0,0,0,0,0,0,0,0
3.5175,3.2707,3.3036,0,0,0,0,0,0,0,0,0,0,0,0
0.059522,0.064893,0.04601,0,0,0,0,0,0,0,0,0,0,0,0
0.04948,0.052002,0.043537,0,0,0,0,0,0,0,0,0,0,0,0
0.046545,0.045585,0.043447,0,0,0,0,0,0,0,0,0,0,0,0
0.043843,0.042885,0.04381,0,0,0,0,0,0,0,0,0,0,0,0
0.042992,0.042827,0.043954,0,0,0,0,0,0,0,0,0,0,0,0
0.042705,0.042879,0.044095,0,0,0,0,0,0,0,0,0,0,0,0
0.042846,0.044307,0.04355,0,0,0,0,0,0,0,0,0,0,0,0
0.042875,0.043024,0.043201,0,0,0,0,0,0,0,0,0,0,0,0
0.04262,0.044079,0.043698,0,0,0,0,0,0,0,0,0,0,0,0
0.042497,0.044115,0.042949,0,0,0,0,0,0,0,0,0,0,0,0
0.042622,0.044219,0.042852,0,0,0,0,0,0,0,0,0,0,0,0
0.042265,0.042694,0.043009,0,0,0,0,0,0,0,0,0,0,0,0
0.042534,0.043398,0.042933,0,0,0,0,0,0,0,0,0,0,0,0
0.042528,0.042891,0.042937,0,0,0,0,0,0,0,0,0,0,0,0
0.042818,0.043191,0.042999,0,0,0,0,0,0,0,0,0,0,0,0
0.042342,0.042872,0.042768,0,0,0,0,0,0,0,0,0,0,0,0
0.042403,0.042741,0.043001,0,0,0,0,0,0,0,0,0,0,0,0
0.042421,0.042716,0.042754,0,0,0,0,0,0,0,0,0,0,0,0
0.042336,0.042902,0.042828,0,0,0,0,0,0,0,0,0,0,0,0
0.042423,0.042539,0.042913,0,0,0,0,0,0,0,0,0,0,0,0
0.043155,0.04299,0.043007,0,0,0,0,0,0,0,0,0,0,0,0
0.042932,0.04267,0.043218,0,0,0,0,0,0,0,0,0,0,0,0
0.042392,0.04282,0.043085,0,0,0,0,0,0,0,0,0,0,0,0
0.043047,0.042477,0.043218,0,0,0,0,0,0,0,0,0,0,0,0
0.042678,0.043184,0.042822,0,0,0,0,0,0,0,0,0,0,0,0
0.042508,0.042927,0.043146,0,0,0,0,0,0,0,0,0,0,0,0
0.042331,0.042975,0.042484,0,0,0,0,0,0,0,0,0,0,0,0
0.042697,0.042693,0.042662,0,0,0,0,0,0,0,0,0,0,0,0
0.042506,0.042577,0.042918,0,0,0,0,0,0,0,0,0,0,0,0
0.042625,0.042767,0.043265,0,0,0,0,0,0,0,0,0,0,0,0
0.044446,0.042726,0.042689,0,0,0,0,0,0,0,0,0,0,0,0
0.044209,0.042811,0.042839,0,0,0,0,0,0,0,0,0,0,0,0
0.03988,0.04269,0.042922,0,0,0,0,0,0,0,0,0,0,0,0
0.036195,0.042722,0.043343,0,0,0,0,0,0,0,0,0,0,0,0
0.036357,0.044719,0.042964,0,0,0,0,0,0,0,0,0,0,0,0
0.036741,0.070225,0.043181,0,0,0,0,0,0,0,0,0,0,0,0
0.037162,0.07721,0.043982,0,0,0,0,0,0,0,0,0,0,0,0
0.036337,0.074141,0.043399,0,0,0,0,0,0,0,0,0,0,0,0
0.036285,0.065872,0.044641,0,0,0,0,0,0,0,0,0,0,0,0
0.036229,0.057902,0.045941,0,0,0,0,0,0,0,0,0,0,0,0
0.036264,0.055887,0.043055,0,0,0,0,0,0,0,0,0,0,0,0
0.036164,0.056165,0.043077,0,0,0,0,0,0,0,0,0,0,0,0
0.036236,0.058039,0.042813,0,0,0,0,0,0,0,0,0,0,0,0
0.039507,0.065264,0.043141,0,0,0,0,0,0,0,0,0,0,0,0
0.053754,0.080556,0.04305,0,0,0,0,0,0,0,0,0,0,0,0
0.069732,0.35776,0.046084,0,0,0,0,0,0,0,0,0,0,0,0
0.070854,0.092656,0.049312,0,0,0,0,0,0,0,0,0,0,0,0
0.061846,0.086734,0.043053,0,0,0,0,0,0,0,0,0,0,0,0
0.059309,0.059642,0.0431,0,0,0,0,0,0,0,0,0,0,0,0
0.053223,0.05139,0.042875,0,0,0,0,0,0,0,0,0,0,0,0
0.054676,0.045473,0.043098,0,0,0,0,0,0,0,0,0,0,0,0
0.052998,0.04349,0.042752,0,0,0,0,0,0,0,0,0,0,0,0
0.0551,0.043087,0.042812,0,0,0,0,0,0,0,0,0,0,0,0
0.054614,0.043899,0.042921,0,0,0,0,0,0,0,0,0,0,0,0
0.055988,0.044572,0.043365,0,0,0,0,0,0,0,0,0,0,0,0
0.37144,0.044415,0.042632,0,0,0,0,0,0,0,0,0,0,0,0
0.092302,0.042852,0.042808,0,0,0,0,0,0,0,0,0,0,0,0
0.089464,0.044473,0.042684,0,0,0,0,0,0,0,0,0,0,0,0
0.060935,0.044299,0.043176,0,0,0,0,0,0,0,0,0,0,0,0
0.050131,0.04461,0.042929,0,0,0,0,0,0,0,0,0,0,0,0
0.045434,0.044274,0.043168,0,0,0,0,0,0,0,0,0,0,0,0
0.044379,0.043034,0.043393,0,0,0,0,0,0,0,0,0,0,0,0
0.043423,0.042955,0.043517,0,0,0,0,0,0,0,0,0,0,0,0
0.042794,0.044261,0.043246,0,0,0,0,0,0,0,0,0,0,0,0
