0.00033923,0.00029476,0.00039271,0,0,0,0,0,0,0,0,0,0,0,0
0.8168,0.80943,0.82729,0,0,0,0,0,0,0,0,0,0,0,0
0.18106,0.20042,0.17745,0,0,0,0,0,0,0,0,0,0,0,0
0.16349,0.15609,0.1634,0,0,0,0,0,0,0,0,0,0,0,0
0.18982,0.18322,0.18338,0,0,0,0,0,0,0,0,0,0,0,0
0.14358,0.14027,0.13909,0,0,0,0,0,0,0,0,0,0,0,0
0.13575,0.12291,0.13232,0,0,0,0,0,0,0,0,0,0,0,0
0.13479,0.14575,0.12993,0,0,0,0,0,0,0,0,0,0,0,0
0.12986,0.12528,0.12509,0,0,0,0,0,0,0,0,0,0,0,0
0.13429,0.12901,0.12437,0,0,0,0,0,0,0,0,0,0,0,0
0.13523,0.12948,0.13064,0,0,0,0,0,0,0,0,0,0,0,0
0.14426,0.13393,0.13416,0,0,0,0,0,0,0,0,0,0,0,0
0.13592,0.13607,0.13514,0,0,0,0,0,0,0,0,0,0,0,0
0.13473,0.13077,0.13514,0,0,0,0,0,0,0,0,0,0,0,0
0.13545,0.12827,0.13054,0,0,0,0,0,0,0,0,0,0,0,0
0.14224,0.13237,0.13622,0,0,0,0,0,0,0,0,0,0,0,0
0.13806,0.13253,0.13075,0,0,0,0,0,0,0,0,0,0,0,0
0.1389,0.13039,0.13222,0,0,0,0,0,0,0,0,0,0,0,0
0.13614,0.13188,0.13236,0,0,0,0,0,0,0,0,0,0,0,0
0.13932,0.13682,0.13613,0,0,0,0,0,0,0,0,0,0,0,0
0.13681,0.13342,0.13869,0,0,0,0,0,0,0,0,0,0,0,0
0.13765,0.13286,0.13678,0,0,0,0,0,0,0,0,0,0,0,0
0.14243,0.12774,0.13165,0,0,0,0,0,0,0,0,0,0,0,0
0.14146,0.12754,0.13461,0,0,0,0,0,0,0,0,0,0,0,0
0.13537,0.12774,0.12848,0,0,0,0,0,0,0,0,0,0,0,0
0.14191,0.1293,0.13063,0,0,0,0,0,0,0,0,0,0,0,0
0.13546,0.1275,0.13151,0,0,0,0,0,0,0,0,0,0,0,0
0.14113,0.13462,0.13283,0,0,0,0,0,0,0,0,0,0,0,0
0.13467,0.13086,0.12955,0,0,0,0,0,0,0,0,0,0,0,0
0.13622,0.12711,0.13297,0,0,0,0,0,0,0,0,0,0,0,0
0.13688,0.12963,0.13024,0,0,0,0,0,0,0,0,0,0,0,0
0.13231,0.12659,0.13068,0,0,0,0,0,0,0,0,0,0,0,0
0.13615,0.13681,0.13422,0,0,0,0,0,0,0,0,0,0,0,0
0.1379,0.13334,0.13881,0,0,0,0,0,0,0,0,0,0,0,0
0.13656,0.12971,0.1334,0,0,0,0,0,0,0,0,0,0,0,0
0.13281,0.12667,0.1344,0,0,0,0,0,0,0,0,0,0,0,0
0.13601,0.13058,0.12796,0,0,0,0,0,0,0,0,0,0,0,0
