0.000111,0.000121,0.000119,0,0,0,0,0,0,0,0,0,0,0,0
0.038082,0.039568,0.041552,0,0,0,0,0,0,0,0,0,0,0,0
0.026383,0.034827,0.034392,0,0,0,0,0,0,0,0,0,0,0,0
0.006619,0.008103,0.007875,0,0,0,0,0,0,0,0,0,0,0,0
0.005381,0.006428,0.006189,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000133,0.000112,0.000157,0,0,0,0,0,0,0,0,0,0,0,0
0.04399,0.041736,0.044804,0,0,0,0,0,0,0,0,0,0,0,0
0.015531,0.014615,0.014417,0,0,0,0,0,0,0,0,0,0,0,0
0.007181,0.007108,0.006496,0,0,0,0,0,0,0,0,0,0,0,0
0.006838,0.006384,0.00578,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0.000195,0.000147,0,0,0,0,0,0,0,0,0,0,0,0
0.08448,0.092294,0.088037,0,0,0,0,0,0,0,0,0,0,0,0
0.033701,0.033813,0.032751,0,0,0,0,0,0,0,0,0,0,0,0
0.02372,0.023223,0.023728,0,0,0,0,0,0,0,0,0,0,0,0
0.021326,0.020644,0.019956,0,0,0,0,0,0,0,0,0,0,0,0
0.027173,0.026866,0.025655,0,0,0,0,0,0,0,0,0,0,0,0
0.024332,0.026176,0.025655,0,0,0,0,0,0,0,0,0,0,0,0
0.024641,0.02583,0.024535,0,0,0,0,0,0,0,0,0,0,0,0
0.023841,0.023989,0.023428,0,0,0,0,0,0,0,0,0,0,0,0
0.023029,0.021919,0.022217,0,0,0,0,0,0,0,0,0,0,0,0
0.042015,0.041397,0.041281,0,0,0,0,0,0,0,0,0,0,0,0
0.02057,0.020084,0.020294,0,0,0,0,0,0,0,0,0,0,0,0
0.019882,0.020171,0.020333,0,0,0,0,0,0,0,0,0,0,0,0
0.027408,0.02717,0.026973,0,0,0,0,0,0,0,0,0,0,0,0
0.025216,0.024216,0.025211,0,0,0,0,0,0,0,0,0,0,0,0
0.025802,0.025597,0.025299,0,0,0,0,0,0,0,0,0,0,0,0
0.024123,0.023521,0.02308,0,0,0,0,0,0,0,0,0,0,0,0
0.024101,0.022442,0.022751,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000115,0.000148,9e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.040766,0.038543,0.041236,0,0,0,0,0,0,0,0,0,0,0,0
0.032093,0.027401,0.025329,0,0,0,0,0,0,0,0,0,0,0,0
0.019044,0.016597,0.015074,0,0,0,0,0,0,0,0,0,0,0,0
0.011519,0.010325,0.009756,0,0,0,0,0,0,0,0,0,0,0,0
0.008262,0.007306,0.007086,0,0,0,0,0,0,0,0,0,0,0,0
0.007548,0.006796,0.006545,0,0,0,0,0,0,0,0,0,0,0,0
0.007143,0.00657,0.006502,0,0,0,0,0,0,0,0,0,0,0,0
0.006883,0.006489,0.006471,0,0,0,0,0,0,0,0,0,0,0,0
0.00667,0.006476,0.006423,0,0,0,0,0,0,0,0,0,0,0,0
0.006625,0.006636,0.006447,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000131,0.000102,0.000147,0,0,0,0,0,0,0,0,0,0,0,0
0.041278,0.04013,0.04301,0,0,0,0,0,0,0,0,0,0,0,0
0.016223,0.014165,0.014771,0,0,0,0,0,0,0,0,0,0,0,0
0.010389,0.009357,0.009537,0,0,0,0,0,0,0,0,0,0,0,0
0.007816,0.007161,0.007076,0,0,0,0,0,0,0,0,0,0,0,0
0.007089,0.006681,0.006568,0,0,0,0,0,0,0,0,0,0,0,0
0.012786,0.01092,0.011222,0,0,0,0,0,0,0,0,0,0,0,0
0.008814,0.008059,0.008067,0,0,0,0,0,0,0,0,0,0,0,0
0.008097,0.007286,0.007132,0,0,0,0,0,0,0,0,0,0,0,0
0.007894,0.007094,0.00719,0,0,0,0,0,0,0,0,0,0,0,0
0.010228,0.009051,0.00915,0,0,0,0,0,0,0,0,0,0,0,0
0.008943,0.008192,0.008147,0,0,0,0,0,0,0,0,0,0,0,0
0.008399,0.00773,0.007681,0,0,0,0,0,0,0,0,0,0,0,0
0.008012,0.007439,0.007671,0,0,0,0,0,0,0,0,0,0,0,0
0.007382,0.007072,0.006973,0,0,0,0,0,0,0,0,0,0,0,0
0.008415,0.008474,0.008209,0,0,0,0,0,0,0,0,0,0,0,0
0.007439,0.007463,0.007165,0,0,0,0,0,0,0,0,0,0,0,0
0.006757,0.006984,0.006617,0,0,0,0,0,0,0,0,0,0,0,0
0.006584,0.006738,0.00643,0,0,0,0,0,0,0,0,0,0,0,0
0.008497,0.008648,0.008499,0,0,0,0,0,0,0,0,0,0,0,0
0.008304,0.008048,0.008235,0,0,0,0,0,0,0,0,0,0,0,0
