0.005013,0.00817,0.004437,0,0,0,0,0,0,0,0,0,0,0,0
0.010479,0.009082,0.004846,0,0,0,0,0,0,0,0,0,0,0,0
0.005141,0.007845,0.004406,0,0,0,0,0,0,0,0,0,0,0,0
0.00455,0.006981,0.004074,0,0,0,0,0,0,0,0,0,0,0,0
0.004101,0.006243,0.006273,0,0,0,0,0,0,0,0,0,0,0,0
0.004987,0.006613,0.004342,0,0,0,0,0,0,0,0,0,0,0,0
0.004394,0.006495,0.004293,0,0,0,0,0,0,0,0,0,0,0,0
0.004549,0.006507,0.004286,0,0,0,0,0,0,0,0,0,0,0,0
0.004619,0.006631,0.004617,0,0,0,0,0,0,0,0,0,0,0,0
0.00492,0.006746,0.004542,0,0,0,0,0,0,0,0,0,0,0,0
0.004381,0.005932,0.004457,0,0,0,0,0,0,0,0,0,0,0,0
0.006013,0.006372,0.004687,0,0,0,0,0,0,0,0,0,0,0,0
0.004809,0.005809,0.004448,0,0,0,0,0,0,0,0,0,0,0,0
0.005047,0.006138,0.004547,0,0,0,0,0,0,0,0,0,0,0,0
0.004765,0.005576,0.004198,0,0,0,0,0,0,0,0,0,0,0,0
0.00494,0.005905,0.004423,0,0,0,0,0,0,0,0,0,0,0,0
0.004667,0.005045,0.00386,0,0,0,0,0,0,0,0,0,0,0,0
0.004956,0.005684,0.004358,0,0,0,0,0,0,0,0,0,0,0,0
0.004808,0.005195,0.004106,0,0,0,0,0,0,0,0,0,0,0,0
0.004825,0.005368,0.005653,0,0,0,0,0,0,0,0,0,0,0,0
0.004804,0.005398,0.004665,0,0,0,0,0,0,0,0,0,0,0,0
0.00448,0.00488,0.004188,0,0,0,0,0,0,0,0,0,0,0,0
0.004414,0.004812,0.004128,0,0,0,0,0,0,0,0,0,0,0,0
0.004736,0.005145,0.004624,0,0,0,0,0,0,0,0,0,0,0,0
0.006261,0.00515,0.004752,0,0,0,0,0,0,0,0,0,0,0,0
0.004731,0.00469,0.004312,0,0,0,0,0,0,0,0,0,0,0,0
0.004883,0.004972,0.004481,0,0,0,0,0,0,0,0,0,0,0,0
0.004889,0.00494,0.004677,0,0,0,0,0,0,0,0,0,0,0,0
0.004177,0.004132,0.00377,0,0,0,0,0,0,0,0,0,0,0,0
0.004814,0.004773,0.00433,0,0,0,0,0,0,0,0,0,0,0,0
0.004931,0.004712,0.004376,0,0,0,0,0,0,0,0,0,0,0,0
0.004452,0.004367,0.004061,0,0,0,0,0,0,0,0,0,0,0,0
0.004965,0.004619,0.004308,0,0,0,0,0,0,0,0,0,0,0,0
0.004404,0.004369,0.006504,0,0,0,0,0,0,0,0,0,0,0,0
0.004405,0.004306,0.004348,0,0,0,0,0,0,0,0,0,0,0,0
0.004297,0.004197,0.004266,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.009114,0.004674,0.008391,0,0,0,0,0,0,0,0,0,0,0,0
0.00527,0.005999,0.010592,0,0,0,0,0,0,0,0,0,0,0,0
0.004918,0.005206,0.009325,0,0,0,0,0,0,0,0,0,0,0,0
0.004951,0.004816,0.008077,0,0,0,0,0,0,0,0,0,0,0,0
0.005002,0.005225,0.008293,0,0,0,0,0,0,0,0,0,0,0,0
0.005227,0.004389,0.007511,0,0,0,0,0,0,0,0,0,0,0,0
0.004862,0.004404,0.007245,0,0,0,0,0,0,0,0,0,0,0,0
0.00461,0.004381,0.007056,0,0,0,0,0,0,0,0,0,0,0,0
0.004666,0.004468,0.007002,0,0,0,0,0,0,0,0,0,0,0,0
0.004764,0.004687,0.007293,0,0,0,0,0,0,0,0,0,0,0,0
0.004535,0.004364,0.006692,0,0,0,0,0,0,0,0,0,0,0,0
0.007435,0.00476,0.007025,0,0,0,0,0,0,0,0,0,0,0,0
0.004549,0.004023,0.005728,0,0,0,0,0,0,0,0,0,0,0,0
0.005112,0.0046,0.006485,0,0,0,0,0,0,0,0,0,0,0,0
0.004937,0.004227,0.005993,0,0,0,0,0,0,0,0,0,0,0,0
