0.025197,0.030323,0.03134,0,0,0,0,0,0,0,0,0,0,0,0
0.045193,0.045888,0.053326,0,0,0,0,0,0,0,0,0,0,0,0
0.040577,0.035207,0.042718,0,0,0,0,0,0,0,0,0,0,0,0
0.035785,0.036451,0.039237,0,0,0,0,0,0,0,0,0,0,0,0
0.029159,0.028415,0.033368,0,0,0,0,0,0,0,0,0,0,0,0
0.029536,0.030488,0.030112,0,0,0,0,0,0,0,0,0,0,0,0
0.025407,0.024874,0.024588,0,0,0,0,0,0,0,0,0,0,0,0
0.031441,0.026138,0.029221,0,0,0,0,0,0,0,0,0,0,0,0
0.023852,0.023611,0.02595,0,0,0,0,0,0,0,0,0,0,0,0
0.026319,0.02603,0.023192,0,0,0,0,0,0,0,0,0,0,0,0
0.026763,0.023225,0.025976,0,0,0,0,0,0,0,0,0,0,0,0
0.023395,0.025873,0.023149,0,0,0,0,0,0,0,0,0,0,0,0
0.026343,0.023106,0.023193,0,0,0,0,0,0,0,0,0,0,0,0
0.033013,0.02587,0.022945,0,0,0,0,0,0,0,0,0,0,0,0
0.027968,0.023911,0.023099,0,0,0,0,0,0,0,0,0,0,0,0
0.02768,0.022944,0.022902,0,0,0,0,0,0,0,0,0,0,0,0
0.024438,0.024233,0.023281,0,0,0,0,0,0,0,0,0,0,0,0
0.023514,0.023001,0.026015,0,0,0,0,0,0,0,0,0,0,0,0
0.024485,0.023056,0.023428,0,0,0,0,0,0,0,0,0,0,0,0
0.025514,0.02668,0.02585,0,0,0,0,0,0,0,0,0,0,0,0
0.023409,0.023922,0.029666,0,0,0,0,0,0,0,0,0,0,0,0
0.023581,0.030473,0.023299,0,0,0,0,0,0,0,0,0,0,0,0
0.026425,0.023349,0.026133,0,0,0,0,0,0,0,0,0,0,0,0
0.027495,0.025807,0.027172,0,0,0,0,0,0,0,0,0,0,0,0
0.027623,0.024802,0.023271,0,0,0,0,0,0,0,0,0,0,0,0
0.023667,0.023242,0.023007,0,0,0,0,0,0,0,0,0,0,0,0
0.025495,0.023137,0.024358,0,0,0,0,0,0,0,0,0,0,0,0
0.023211,0.023228,0.026044,0,0,0,0,0,0,0,0,0,0,0,0
0.023609,0.025416,0.023131,0,0,0,0,0,0,0,0,0,0,0,0
0.023538,0.023283,0.023338,0,0,0,0,0,0,0,0,0,0,0,0
0.02567,0.023188,0.025952,0,0,0,0,0,0,0,0,0,0,0,0
0.024422,0.023008,0.023574,0,0,0,0,0,0,0,0,0,0,0,0
0.023357,0.025664,0.022858,0,0,0,0,0,0,0,0,0,0,0,0
0.026657,0.023276,0.023205,0,0,0,0,0,0,0,0,0,0,0,0
0.025768,0.022976,0.025736,0,0,0,0,0,0,0,0,0,0,0,0
0.023526,0.022962,0.023128,0,0,0,0,0,0,0,0,0,0,0,0
0.025558,0.023346,0.02279,0,0,0,0,0,0,0,0,0,0,0,0
0.023298,0.023095,0.022939,0,0,0,0,0,0,0,0,0,0,0,0
0.026461,0.025796,0.028224,0,0,0,0,0,0,0,0,0,0,0,0
0.02367,0.023353,0.023361,0,0,0,0,0,0,0,0,0,0,0,0
0.026782,0.028838,0.025487,0,0,0,0,0,0,0,0,0,0,0,0
0.023394,0.023131,0.02366,0,0,0,0,0,0,0,0,0,0,0,0
0.027562,0.023408,0.02306,0,0,0,0,0,0,0,0,0,0,0,0
0.026613,0.026359,0.025987,0,0,0,0,0,0,0,0,0,0,0,0
0.023702,0.023091,0.023252,0,0,0,0,0,0,0,0,0,0,0,0
0.025719,0.025777,0.025765,0,0,0,0,0,0,0,0,0,0,0,0
0.023526,0.02319,0.022991,0,0,0,0,0,0,0,0,0,0,0,0
0.023285,0.025724,0.023392,0,0,0,0,0,0,0,0,0,0,0,0
0.026252,0.023167,0.033675,0,0,0,0,0,0,0,0,0,0,0,0
0.02347,0.022983,0.026896,0,0,0,0,0,0,0,0,0,0,0,0
0.024694,0.024939,0.02492,0,0,0,0,0,0,0,0,0,0,0,0
0.026515,0.022869,0.023772,0,0,0,0,0,0,0,0,0,0,0,0
0.02345,0.024442,0.02513,0,0,0,0,0,0,0,0,0,0,0,0
0.026028,0.022882,0.023631,0,0,0,0,0,0,0,0,0,0,0,0
0.023757,0.024694,0.026014,0,0,0,0,0,0,0,0,0,0,0,0
0.026688,0.02316,0.023112,0,0,0,0,0,0,0,0,0,0,0,0
0.031991,0.023002,0.025071,0,0,0,0,0,0,0,0,0,0,0,0
0.023599,0.024816,0.022851,0,0,0,0,0,0,0,0,0,0,0,0
0.039016,0.031333,0.022948,0,0,0,0,0,0,0,0,0,0,0,0
0.027446,0.025088,0.025842,0,0,0,0,0,0,0,0,0,0,0,0
0.023372,0.023031,0.023196,0,0,0,0,0,0,0,0,0,0,0,0
0.026579,0.024677,0.02326,0,0,0,0,0,0,0,0,0,0,0,0
0.026661,0.023072,0.025996,0,0,0,0,0,0,0,0,0,0,0,0
0.023529,0.02314,0.023046,0,0,0,0,0,0,0,0,0,0,0,0
0.023149,0.023681,0.026434,0,0,0,0,0,0,0,0,0,0,0,0
0.023095,0.025086,0.023489,0,0,0,0,0,0,0,0,0,0,0,0
0.025108,0.023381,0.023349,0,0,0,0,0,0,0,0,0,0,0,0
0.027595,0.02302,0.025901,0,0,0,0,0,0,0,0,0,0,0,0
0.023505,0.023136,0.023086,0,0,0,0,0,0,0,0,0,0,0,0
0.026552,0.02474,0.025915,0,0,0,0,0,0,0,0,0,0,0,0
0.023642,0.031052,0.023293,0,0,0,0,0,0,0,0,0,0,0,0
0.026587,0.028096,0.023539,0,0,0,0,0,0,0,0,0,0,0,0
0.026317,0.027249,0.023048,0,0,0,0,0,0,0,0,0,0,0,0
0.026338,0.02567,0.024871,0,0,0,0,0,0,0,0,0,0,0,0
0.026812,0.026571,0.025022,0,0,0,0,0,0,0,0,0,0,0,0
0.023433,0.024613,0.02383,0,0,0,0,0,0,0,0,0,0,0,0
0.02333,0.029647,0.024928,0,0,0,0,0,0,0,0,0,0,0,0
0.030807,0.02307,0.0228,0,0,0,0,0,0,0,0,0,0,0,0
0.027047,0.024962,0.023195,0,0,0,0,0,0,0,0,0,0,0,0
0.026253,0.023303,0.022983,0,0,0,0,0,0,0,0,0,0,0,0
0.023558,0.022893,0.024836,0,0,0,0,0,0,0,0,0,0,0,0
0.02334,0.023086,0.023249,0,0,0,0,0,0,0,0,0,0,0,0
0.026163,0.024959,0.02329,0,0,0,0,0,0,0,0,0,0,0,0
0.023592,0.022991,0.025355,0,0,0,0,0,0,0,0,0,0,0,0
0.031835,0.0249,0.023041,0,0,0,0,0,0,0,0,0,0,0,0
0.026734,0.023025,0.023227,0,0,0,0,0,0,0,0,0,0,0,0
0.02859,0.024814,0.024779,0,0,0,0,0,0,0,0,0,0,0,0
0.024124,0.022974,0.023235,0,0,0,0,0,0,0,0,0,0,0,0
0.023392,0.024495,0.023074,0,0,0,0,0,0,0,0,0,0,0,0
0.026414,0.023023,0.024912,0,0,0,0,0,0,0,0,0,0,0,0
0.027075,0.024839,0.022853,0,0,0,0,0,0,0,0,0,0,0,0
0.026492,0.023093,0.024859,0,0,0,0,0,0,0,0,0,0,0,0
0.026615,0.023175,0.022919,0,0,0,0,0,0,0,0,0,0,0,0
0.023526,0.023032,0.02851,0,0,0,0,0,0,0,0,0,0,0,0
0.030664,0.026466,0.023014,0,0,0,0,0,0,0,0,0,0,0,0
0.023304,0.023749,0.022832,0,0,0,0,0,0,0,0,0,0,0,0
0.026632,0.025044,0.024649,0,0,0,0,0,0,0,0,0,0,0,0
0.026746,0.023363,0.022885,0,0,0,0,0,0,0,0,0,0,0,0
0.02793,0.023046,0.024064,0,0,0,0,0,0,0,0,0,0,0,0
0.027075,0.0248,0.024827,0,0,0,0,0,0,0,0,0,0,0,0
0.023702,0.023264,0.027319,0,0,0,0,0,0,0,0,0,0,0,0
0.023451,0.022923,0.02301,0,0,0,0,0,0,0,0,0,0,0,0
0.026521,0.022977,0.025221,0,0,0,0,0,0,0,0,0,0,0,0
0.023695,0.024927,0.023277,0,0,0,0,0,0,0,0,0,0,0,0
0.026207,0.023142,0.023707,0,0,0,0,0,0,0,0,0,0,0,0
0.026377,0.022857,0.022979,0,0,0,0,0,0,0,0,0,0,0,0
0.023613,0.022914,0.024914,0,0,0,0,0,0,0,0,0,0,0,0
0.023081,0.025202,0.023125,0,0,0,0,0,0,0,0,0,0,0,0
0.023517,0.023013,0.023217,0,0,0,0,0,0,0,0,0,0,0,0
0.025301,0.024371,0.024797,0,0,0,0,0,0,0,0,0,0,0,0
0.023251,0.023015,0.02323,0,0,0,0,0,0,0,0,0,0,0,0
0.026957,0.024527,0.026082,0,0,0,0,0,0,0,0,0,0,0,0
0.031277,0.023466,0.024793,0,0,0,0,0,0,0,0,0,0,0,0
0.025419,0.026498,0.024993,0,0,0,0,0,0,0,0,0,0,0,0
0.025432,0.023868,0.02291,0,0,0,0,0,0,0,0,0,0,0,0
0.026717,0.023052,0.024748,0,0,0,0,0,0,0,0,0,0,0,0
0.02642,0.024168,0.022954,0,0,0,0,0,0,0,0,0,0,0,0
0.026499,0.023222,0.023257,0,0,0,0,0,0,0,0,0,0,0,0
0.026859,0.023056,0.022928,0,0,0,0,0,0,0,0,0,0,0,0
0.025097,0.025057,0.023283,0,0,0,0,0,0,0,0,0,0,0,0
0.02332,0.023974,0.024901,0,0,0,0,0,0,0,0,0,0,0,0
0.025593,0.023269,0.023295,0,0,0,0,0,0,0,0,0,0,0,0
0.026597,0.02322,0.02326,0,0,0,0,0,0,0,0,0,0,0,0
0.028828,0.024962,0.025077,0,0,0,0,0,0,0,0,0,0,0,0
0.023319,0.023136,0.023166,0,0,0,0,0,0,0,0,0,0,0,0
0.031839,0.023039,0.024767,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.028658,0.031105,0.031752,0,0,0,0,0,0,0,0,0,0,0,0
0.04471,0.052047,0.048312,0,0,0,0,0,0,0,0,0,0,0,0
0.037112,0.03836,0.04136,0,0,0,0,0,0,0,0,0,0,0,0
0.029595,0.036011,0.035866,0,0,0,0,0,0,0,0,0,0,0,0
0.027146,0.033176,0.029454,0,0,0,0,0,0,0,0,0,0,0,0
0.029161,0.031203,0.030475,0,0,0,0,0,0,0,0,0,0,0,0
0.024358,0.026551,0.025073,0,0,0,0,0,0,0,0,0,0,0,0
0.023543,0.027931,0.025724,0,0,0,0,0,0,0,0,0,0,0,0
0.026243,0.024437,0.030715,0,0,0,0,0,0,0,0,0,0,0,0
0.023432,0.026188,0.030015,0,0,0,0,0,0,0,0,0,0,0,0
0.023603,0.023293,0.024649,0,0,0,0,0,0,0,0,0,0,0,0
0.022962,0.022869,0.026552,0,0,0,0,0,0,0,0,0,0,0,0
0.026213,0.02295,0.023171,0,0,0,0,0,0,0,0,0,0,0,0
0.023386,0.022913,0.025012,0,0,0,0,0,0,0,0,0,0,0,0
0.02344,0.022803,0.025322,0,0,0,0,0,0,0,0,0,0,0,0
0.028748,0.022838,0.028316,0,0,0,0,0,0,0,0,0,0,0,0
0.023357,0.022994,0.023087,0,0,0,0,0,0,0,0,0,0,0,0
0.023302,0.029078,0.025948,0,0,0,0,0,0,0,0,0,0,0,0
0.023338,0.023034,0.023511,0,0,0,0,0,0,0,0,0,0,0,0
0.023273,0.026092,0.022824,0,0,0,0,0,0,0,0,0,0,0,0
0.026237,0.023505,0.023679,0,0,0,0,0,0,0,0,0,0,0,0
0.02348,0.026268,0.024069,0,0,0,0,0,0,0,0,0,0,0,0
0.024994,0.026072,0.025109,0,0,0,0,0,0,0,0,0,0,0,0
0.023063,0.026442,0.023153,0,0,0,0,0,0,0,0,0,0,0,0
0.023151,0.025316,0.023063,0,0,0,0,0,0,0,0,0,0,0,0
0.025595,0.025308,0.025234,0,0,0,0,0,0,0,0,0,0,0,0
0.02333,0.026121,0.026023,0,0,0,0,0,0,0,0,0,0,0,0
0.026431,0.023227,0.02315,0,0,0,0,0,0,0,0,0,0,0,0
0.023637,0.026293,0.023221,0,0,0,0,0,0,0,0,0,0,0,0
0.023444,0.02595,0.025859,0,0,0,0,0,0,0,0,0,0,0,0
0.023147,0.026458,0.023333,0,0,0,0,0,0,0,0,0,0,0,0
0.026649,0.023312,0.025929,0,0,0,0,0,0,0,0,0,0,0,0
0.023747,0.022912,0.023232,0,0,0,0,0,0,0,0,0,0,0,0
0.0253,0.026099,0.026805,0,0,0,0,0,0,0,0,0,0,0,0
0.024371,0.029468,0.02321,0,0,0,0,0,0,0,0,0,0,0,0
0.023421,0.023052,0.025972,0,0,0,0,0,0,0,0,0,0,0,0
0.023375,0.026298,0.023094,0,0,0,0,0,0,0,0,0,0,0,0
0.023441,0.026071,0.026873,0,0,0,0,0,0,0,0,0,0,0,0
0.023095,0.026486,0.023425,0,0,0,0,0,0,0,0,0,0,0,0
0.02321,0.025931,0.025954,0,0,0,0,0,0,0,0,0,0,0,0
0.026432,0.023391,0.023354,0,0,0,0,0,0,0,0,0,0,0,0
