29.046,29.067,29.037,0,0,0,0,0,0,0,0,0,0,0,0
4.0859,4.168,4.1953,0,0,0,0,0,0,0,0,0,0,0,0
4.0702,4.1763,4.0198,0,0,0,0,0,0,0,0,0,0,0,0
4.2491,4.1001,4.0792,0,0,0,0,0,0,0,0,0,0,0,0
3.9796,4.0285,4.0059,0,0,0,0,0,0,0,0,0,0,0,0
3.9704,4.0292,4.1267,0,0,0,0,0,0,0,0,0,0,0,0
4.8701,4.8413,5.0277,0,0,0,0,0,0,0,0,0,0,0,0
3.9199,3.998,4.0725,0,0,0,0,0,0,0,0,0,0,0,0
4.0504,4.04,4.0704,0,0,0,0,0,0,0,0,0,0,0,0
4.0099,4.3452,4.0453,0,0,0,0,0,0,0,0,0,0,0,0
4.038,4.095,4.1371,0,0,0,0,0,0,0,0,0,0,0,0
4.1558,4.0709,4.0679,0,0,0,0,0,0,0,0,0,0,0,0
4.9794,5.013,5.0048,0,0,0,0,0,0,0,0,0,0,0,0
4.1178,4.1085,4.0133,0,0,0,0,0,0,0,0,0,0,0,0
4.1561,4.1164,4.1724,0,0,0,0,0,0,0,0,0,0,0,0
4.1274,4.172,4.0884,0,0,0,0,0,0,0,0,0,0,0,0
4.06,3.9889,4.1061,0,0,0,0,0,0,0,0,0,0,0,0
4.1121,4.0646,4.0574,0,0,0,0,0,0,0,0,0,0,0,0
5.3474,5.1362,5.1966,0,0,0,0,0,0,0,0,0,0,0,0
4.0798,4.1259,4.097,0,0,0,0,0,0,0,0,0,0,0,0
4.152,4.0539,4.058,0,0,0,0,0,0,0,0,0,0,0,0
4.1416,4.0988,4.0518,0,0,0,0,0,0,0,0,0,0,0,0
4.1183,4.1423,4.0334,0,0,0,0,0,0,0,0,0,0,0,0
4.1489,4.1735,4.0386,0,0,0,0,0,0,0,0,0,0,0,0
5.2114,5.155,5.2267,0,0,0,0,0,0,0,0,0,0,0,0
4.0617,4.0651,4.0529,0,0,0,0,0,0,0,0,0,0,0,0
4.0567,4.1504,4.022,0,0,0,0,0,0,0,0,0,0,0,0
