0.15634,0.1672,0.2052,0,0,0,0,0,0,0,0,0,0,0,0
33.457,33.02,33.411,0,0,0,0,0,0,0,0,0,0,0,0
0.76833,0.72402,0.73529,0,0,0,0,0,0,0,0,0,0,0,0
0.65699,0.65959,0.68304,0,0,0,0,0,0,0,0,0,0,0,0
0.66744,0.67752,0.67429,0,0,0,0,0,0,0,0,0,0,0,0
0.65016,0.84878,0.66796,0,0,0,0,0,0,0,0,0,0,0,0
1.5936,1.8954,1.7982,0,0,0,0,0,0,0,0,0,0,0,0
0.67081,0.77455,0.78383,0,0,0,0,0,0,0,0,0,0,0,0
0.69162,0.80304,0.67435,0,0,0,0,0,0,0,0,0,0,0,0
0.68404,0.77218,0.85461,0,0,0,0,0,0,0,0,0,0,0,0
0.67457,0.9237,0.73333,0,0,0,0,0,0,0,0,0,0,0,0
0.6546,0.76697,0.72619,0,0,0,0,0,0,0,0,0,0,0,0
1.8196,1.7389,1.9129,0,0,0,0,0,0,0,0,0,0,0,0
0.70766,0.79549,0.76337,0,0,0,0,0,0,0,0,0,0,0,0
0.69993,0.82328,0.72806,0,0,0,0,0,0,0,0,0,0,0,0
0.71248,0.80003,0.73803,0,0,0,0,0,0,0,0,0,0,0,0
0.67763,0.7691,0.83563,0,0,0,0,0,0,0,0,0,0,0,0
0.71376,0.68864,0.8504,0,0,0,0,0,0,0,0,0,0,0,0
1.4969,1.6148,1.7861,0,0,0,0,0,0,0,0,0,0,0,0
0.73999,0.77487,0.87952,0,0,0,0,0,0,0,0,0,0,0,0
0.76375,0.76268,0.81123,0,0,0,0,0,0,0,0,0,0,0,0
0.70927,0.68577,0.79889,0,0,0,0,0,0,0,0,0,0,0,0
0.68964,0.68019,0.80985,0,0,0,0,0,0,0,0,0,0,0,0
0.69069,0.6768,0.83194,0,0,0,0,0,0,0,0,0,0,0,0
1.703,1.5849,1.9171,0,0,0,0,0,0,0,0,0,0,0,0
0.71852,0.84721,0.90074,0,0,0,0,0,0,0,0,0,0,0,0
0.69519,0.93243,0.80448,0,0,0,0,0,0,0,0,0,0,0,0
0.70052,0.93968,0.80079,0,0,0,0,0,0,0,0,0,0,0,0
0.71594,0.84513,0.82358,0,0,0,0,0,0,0,0,0,0,0,0
0.71534,0.89102,0.78505,0,0,0,0,0,0,0,0,0,0,0,0
1.5441,1.7166,1.7537,0,0,0,0,0,0,0,0,0,0,0,0
0.77781,0.79514,0.79546,0,0,0,0,0,0,0,0,0,0,0,0
0.79991,0.8044,0.87757,0,0,0,0,0,0,0,0,0,0,0,0
0.76145,0.81076,0.8582,0,0,0,0,0,0,0,0,0,0,0,0
0.87593,0.80312,0.81363,0,0,0,0,0,0,0,0,0,0,0,0
0.94725,0.81492,0.83193,0,0,0,0,0,0,0,0,0,0,0,0
1.8345,1.9048,1.8085,0,0,0,0,0,0,0,0,0,0,0,0
0.8352,1.0328,0.99189,0,0,0,0,0,0,0,0,0,0,0,0
0.80919,0.96091,0.84804,0,0,0,0,0,0,0,0,0,0,0,0
0.90577,0.90115,0.92366,0,0,0,0,0,0,0,0,0,0,0,0
0.98943,0.85903,0.84986,0,0,0,0,0,0,0,0,0,0,0,0
0.95176,0.89219,0.87366,0,0,0,0,0,0,0,0,0,0,0,0
1.6187,1.7818,1.7544,0,0,0,0,0,0,0,0,0,0,0,0
0.90441,0.88516,0.90033,0,0,0,0,0,0,0,0,0,0,0,0
0.96365,0.92627,1.0522,0,0,0,0,0,0,0,0,0,0,0,0
0.81936,0.97099,0.92841,0,0,0,0,0,0,0,0,0,0,0,0
0.95753,0.94465,0.98188,0,0,0,0,0,0,0,0,0,0,0,0
1.065,0.90912,1.0505,0,0,0,0,0,0,0,0,0,0,0,0
1.8471,1.6969,1.9358,0,0,0,0,0,0,0,0,0,0,0,0
0.831,0.92971,1.0086,0,0,0,0,0,0,0,0,0,0,0,0
0.80866,0.94328,0.92466,0,0,0,0,0,0,0,0,0,0,0,0
0.78772,0.8855,0.91121,0,0,0,0,0,0,0,0,0,0,0,0
0.90377,0.87937,1.0857,0,0,0,0,0,0,0,0,0,0,0,0
0.96983,0.86285,0.897,0,0,0,0,0,0,0,0,0,0,0,0
1.9024,1.9271,2.0405,0,0,0,0,0,0,0,0,0,0,0,0
0.8572,1.0636,0.93524,0,0,0,0,0,0,0,0,0,0,0,0
0.80173,0.87393,0.92135,0,0,0,0,0,0,0,0,0,0,0,0
0.95553,0.90804,0.80358,0,0,0,0,0,0,0,0,0,0,0,0
0.96336,0.91966,0.81697,0,0,0,0,0,0,0,0,0,0,0,0
0.87882,0.82299,0.81694,0,0,0,0,0,0,0,0,0,0,0,0
1.9683,1.7776,1.7799,0,0,0,0,0,0,0,0,0,0,0,0
1.0306,1.0205,0.83375,0,0,0,0,0,0,0,0,0,0,0,0
0.92083,0.92334,0.83852,0,0,0,0,0,0,0,0,0,0,0,0
0.9215,0.86771,0.82997,0,0,0,0,0,0,0,0,0,0,0,0
0.91166,0.87931,0.84941,0,0,0,0,0,0,0,0,0,0,0,0
0.9011,0.77987,1.0171,0,0,0,0,0,0,0,0,0,0,0,0
1.9906,1.735,1.8443,0,0,0,0,0,0,0,0,0,0,0,0
0.89358,0.88536,1.0163,0,0,0,0,0,0,0,0,0,0,0,0
0.85846,0.85562,0.84123,0,0,0,0,0,0,0,0,0,0,0,0
0.84079,0.8419,0.78967,0,0,0,0,0,0,0,0,0,0,0,0
0.91266,0.83908,0.79311,0,0,0,0,0,0,0,0,0,0,0,0
0.87261,0.84501,0.9084,0,0,0,0,0,0,0,0,0,0,0,0
1.8256,2.1295,1.7056,0,0,0,0,0,0,0,0,0,0,0,0
0.78044,0.92612,0.79878,0,0,0,0,0,0,0,0,0,0,0,0
0.78331,0.89795,0.80851,0,0,0,0,0,0,0,0,0,0,0,0
0.75371,0.8488,0.78237,0,0,0,0,0,0,0,0,0,0,0,0
0.8173,0.85098,0.78067,0,0,0,0,0,0,0,0,0,0,0,0
0.91429,0.87059,0.81883,0,0,0,0,0,0,0,0,0,0,0,0
1.8839,1.7339,1.9775,0,0,0,0,0,0,0,0,0,0,0,0
0.92727,0.85199,0.82405,0,0,0,0,0,0,0,0,0,0,0,0
0.85376,0.8529,0.83479,0,0,0,0,0,0,0,0,0,0,0,0
0.79678,0.77953,0.81438,0,0,0,0,0,0,0,0,0,0,0,0
0.77216,0.84435,0.86392,0,0,0,0,0,0,0,0,0,0,0,0
0.75161,0.96498,0.97299,0,0,0,0,0,0,0,0,0,0,0,0
1.677,1.7621,1.8792,0,0,0,0,0,0,0,0,0,0,0,0
0.86327,0.89121,0.91605,0,0,0,0,0,0,0,0,0,0,0,0
0.82011,0.90771,0.95303,0,0,0,0,0,0,0,0,0,0,0,0
0.88738,0.91259,0.92278,0,0,0,0,0,0,0,0,0,0,0,0
0.89956,0.88028,0.881,0,0,0,0,0,0,0,0,0,0,0,0
0.85802,0.87623,0.90991,0,0,0,0,0,0,0,0,0,0,0,0
1.7125,1.665,1.8058,0,0,0,0,0,0,0,0,0,0,0,0
0.93935,0.85724,0.88471,0,0,0,0,0,0,0,0,0,0,0,0
0.84875,0.83057,0.92749,0,0,0,0,0,0,0,0,0,0,0,0
0.89132,0.83903,0.81339,0,0,0,0,0,0,0,0,0,0,0,0
0.88124,0.85031,0.80903,0,0,0,0,0,0,0,0,0,0,0,0
0.84681,0.82544,0.79293,0,0,0,0,0,0,0,0,0,0,0,0
1.9397,1.748,1.7356,0,0,0,0,0,0,0,0,0,0,0,0
0.84129,0.82426,0.88314,0,0,0,0,0,0,0,0,0,0,0,0
0.78935,0.78834,0.79476,0,0,0,0,0,0,0,0,0,0,0,0
0.78545,0.78779,0.81486,0,0,0,0,0,0,0,0,0,0,0,0
0.78929,0.78851,0.89269,0,0,0,0,0,0,0,0,0,0,0,0
0.76033,0.77429,0.81866,0,0,0,0,0,0,0,0,0,0,0,0
1.5994,1.8725,1.7696,0,0,0,0,0,0,0,0,0,0,0,0
0.76642,0.89039,0.89282,0,0,0,0,0,0,0,0,0,0,0,0
0.72674,0.80408,0.84538,0,0,0,0,0,0,0,0,0,0,0,0
0.76963,0.92996,0.84361,0,0,0,0,0,0,0,0,0,0,0,0
0.83494,0.98591,0.85313,0,0,0,0,0,0,0,0,0,0,0,0
0.86322,0.93666,0.93876,0,0,0,0,0,0,0,0,0,0,0,0
1.6341,1.8297,1.6613,0,0,0,0,0,0,0,0,0,0,0,0
0.74336,0.81196,0.81722,0,0,0,0,0,0,0,0,0,0,0,0
0.7565,0.88942,0.81699,0,0,0,0,0,0,0,0,0,0,0,0
0.77275,0.93196,0.83743,0,0,0,0,0,0,0,0,0,0,0,0
0.72978,0.87336,0.86634,0,0,0,0,0,0,0,0,0,0,0,0
0.8645,1.0015,0.93067,0,0,0,0,0,0,0,0,0,0,0,0
2.0748,1.9748,1.8903,0,0,0,0,0,0,0,0,0,0,0,0
0.9458,0.94563,0.95939,0,0,0,0,0,0,0,0,0,0,0,0
0.94167,0.90413,0.92382,0,0,0,0,0,0,0,0,0,0,0,0
0.89624,0.88975,0.919,0,0,0,0,0,0,0,0,0,0,0,0
0.88912,0.97799,0.90143,0,0,0,0,0,0,0,0,0,0,0,0
0.88075,0.98733,0.89453,0,0,0,0,0,0,0,0,0,0,0,0
1.8519,1.8245,1.8477,0,0,0,0,0,0,0,0,0,0,0,0
0.85815,0.9079,0.8894,0,0,0,0,0,0,0,0,0,0,0,0
0.85285,0.92614,0.92477,0,0,0,0,0,0,0,0,0,0,0,0
0.81473,0.9349,0.87914,0,0,0,0,0,0,0,0,0,0,0,0
0.76528,0.84553,0.77127,0,0,0,0,0,0,0,0,0,0,0,0
0.76566,0.86634,0.81513,0,0,0,0,0,0,0,0,0,0,0,0
1.5847,1.7843,1.8218,0,0,0,0,0,0,0,0,0,0,0,0
0.76962,0.91646,0.89815,0,0,0,0,0,0,0,0,0,0,0,0
0.76367,0.8285,0.86314,0,0,0,0,0,0,0,0,0,0,0,0
