9.2e-05,0.000115,9e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.037807,0.039362,0.034479,0,0,0,0,0,0,0,0,0,0,0,0
0.017765,0.017479,0.0171,0,0,0,0,0,0,0,0,0,0,0,0
0.018616,0.017835,0.017857,0,0,0,0,0,0,0,0,0,0,0,0
0.018094,0.017105,0.017178,0,0,0,0,0,0,0,0,0,0,0,0
0.021729,0.01774,0.017746,0,0,0,0,0,0,0,0,0,0,0,0
0.019391,0.018615,0.018636,0,0,0,0,0,0,0,0,0,0,0,0
0.018389,0.017537,0.017394,0,0,0,0,0,0,0,0,0,0,0,0
0.020719,0.02009,0.019803,0,0,0,0,0,0,0,0,0,0,0,0
0.018175,0.017527,0.017395,0,0,0,0,0,0,0,0,0,0,0,0
0.018587,0.017756,0.017523,0,0,0,0,0,0,0,0,0,0,0,0
0.020971,0.017223,0.017305,0,0,0,0,0,0,0,0,0,0,0,0
0.018632,0.017738,0.017785,0,0,0,0,0,0,0,0,0,0,0,0
0.017756,0.017251,0.017249,0,0,0,0,0,0,0,0,0,0,0,0
0.018055,0.017757,0.017755,0,0,0,0,0,0,0,0,0,0,0,0
0.018018,0.018001,0.01814,0,0,0,0,0,0,0,0,0,0,0,0
0.018015,0.017997,0.018203,0,0,0,0,0,0,0,0,0,0,0,0
0.017588,0.017632,0.017561,0,0,0,0,0,0,0,0,0,0,0,0
0.018695,0.017501,0.017465,0,0,0,0,0,0,0,0,0,0,0,0
0.017961,0.01738,0.017292,0,0,0,0,0,0,0,0,0,0,0,0
0.02278,0.017142,0.017402,0,0,0,0,0,0,0,0,0,0,0,0
0.020982,0.017586,0.017826,0,0,0,0,0,0,0,0,0,0,0,0
0.019718,0.019297,0.019378,0,0,0,0,0,0,0,0,0,0,0,0
0.018678,0.018146,0.018175,0,0,0,0,0,0,0,0,0,0,0,0
0.017456,0.017637,0.017578,0,0,0,0,0,0,0,0,0,0,0,0
0.017119,0.017329,0.01736,0,0,0,0,0,0,0,0,0,0,0,0
0.017075,0.017335,0.017282,0,0,0,0,0,0,0,0,0,0,0,0
0.017324,0.017646,0.017468,0,0,0,0,0,0,0,0,0,0,0,0
0.01729,0.017383,0.017196,0,0,0,0,0,0,0,0,0,0,0,0
0.017362,0.017402,0.017531,0,0,0,0,0,0,0,0,0,0,0,0
0.017105,0.017131,0.017313,0,0,0,0,0,0,0,0,0,0,0,0
0.017419,0.017268,0.017249,0,0,0,0,0,0,0,0,0,0,0,0
0.018717,0.018755,0.018703,0,0,0,0,0,0,0,0,0,0,0,0
0.018104,0.018162,0.018146,0,0,0,0,0,0,0,0,0,0,0,0
0.017987,0.018627,0.017731,0,0,0,0,0,0,0,0,0,0,0,0
0.019652,0.018558,0.017987,0,0,0,0,0,0,0,0,0,0,0,0
0.019724,0.021357,0.019484,0,0,0,0,0,0,0,0,0,0,0,0
0.020046,0.018504,0.021765,0,0,0,0,0,0,0,0,0,0,0,0
0.019717,0.017998,0.020397,0,0,0,0,0,0,0,0,0,0,0,0
0.018633,0.01871,0.017945,0,0,0,0,0,0,0,0,0,0,0,0
0.017469,0.017733,0.016712,0,0,0,0,0,0,0,0,0,0,0,0
0.017617,0.017912,0.017135,0,0,0,0,0,0,0,0,0,0,0,0
0.018043,0.017773,0.016951,0,0,0,0,0,0,0,0,0,0,0,0
