0.00082223,0.00064472,0.00066547,0,0,0,0,0,0,0,0,0,0,0,0
1.7351,1.7029,1.7291,0,0,0,0,0,0,0,0,0,0,0,0
0.76324,0.75354,0.7623,0,0,0,0,0,0,0,0,0,0,0,0
0.74049,0.74784,0.7404,0,0,0,0,0,0,0,0,0,0,0,0
0.74541,0.76889,0.76069,0,0,0,0,0,0,0,0,0,0,0,0
0.73695,0.73267,0.76247,0,0,0,0,0,0,0,0,0,0,0,0
0.73807,0.7432,0.7506,0,0,0,0,0,0,0,0,0,0,0,0
0.74526,0.7464,0.75608,0,0,0,0,0,0,0,0,0,0,0,0
0.7359,0.74142,0.75509,0,0,0,0,0,0,0,0,0,0,0,0
0.73555,0.74129,0.74796,0,0,0,0,0,0,0,0,0,0,0,0
0.7516,0.74495,0.74149,0,0,0,0,0,0,0,0,0,0,0,0
0.74686,0.77034,0.74781,0,0,0,0,0,0,0,0,0,0,0,0
0.75059,0.74521,0.73824,0,0,0,0,0,0,0,0,0,0,0,0
0.74668,0.76082,0.74621,0,0,0,0,0,0,0,0,0,0,0,0
0.72959,0.75859,0.73899,0,0,0,0,0,0,0,0,0,0,0,0
0.76467,0.75715,0.74728,0,0,0,0,0,0,0,0,0,0,0,0
0.74021,0.76208,0.75705,0,0,0,0,0,0,0,0,0,0,0,0
0.74281,0.74573,0.74526,0,0,0,0,0,0,0,0,0,0,0,0
0.74458,0.75611,0.77259,0,0,0,0,0,0,0,0,0,0,0,0
0.73792,0.74759,0.74903,0,0,0,0,0,0,0,0,0,0,0,0
0.73895,0.73764,0.76407,0,0,0,0,0,0,0,0,0,0,0,0
0.73234,0.75626,0.74365,0,0,0,0,0,0,0,0,0,0,0,0
0.73947,0.75504,0.74218,0,0,0,0,0,0,0,0,0,0,0,0
0.73722,0.74371,0.74971,0,0,0,0,0,0,0,0,0,0,0,0
0.74227,0.75726,0.76312,0,0,0,0,0,0,0,0,0,0,0,0
0.73475,0.74551,0.74454,0,0,0,0,0,0,0,0,0,0,0,0
0.7341,0.73403,0.73926,0,0,0,0,0,0,0,0,0,0,0,0
0.75048,0.75082,0.75231,0,0,0,0,0,0,0,0,0,0,0,0
0.73905,0.74841,0.74135,0,0,0,0,0,0,0,0,0,0,0,0
0.74614,0.77422,0.74077,0,0,0,0,0,0,0,0,0,0,0,0
0.74636,0.76624,0.74829,0,0,0,0,0,0,0,0,0,0,0,0
0.76096,0.76547,0.74752,0,0,0,0,0,0,0,0,0,0,0,0
0.75387,0.76095,0.74134,0,0,0,0,0,0,0,0,0,0,0,0
0.74707,0.76083,0.75172,0,0,0,0,0,0,0,0,0,0,0,0
0.74279,0.74347,0.74279,0,0,0,0,0,0,0,0,0,0,0,0
0.73943,0.75507,0.76684,0,0,0,0,0,0,0,0,0,0,0,0
0.75188,0.75492,0.74218,0,0,0,0,0,0,0,0,0,0,0,0
0.74566,0.7489,0.74601,0,0,0,0,0,0,0,0,0,0,0,0
0.74653,0.74347,0.75971,0,0,0,0,0,0,0,0,0,0,0,0
0.74593,0.74042,0.75584,0,0,0,0,0,0,0,0,0,0,0,0
0.74852,0.7608,0.73504,0,0,0,0,0,0,0,0,0,0,0,0
0.73721,0.75105,0.74986,0,0,0,0,0,0,0,0,0,0,0,0
0.74662,0.75511,0.74426,0,0,0,0,0,0,0,0,0,0,0,0
0.74846,0.74452,0.7543,0,0,0,0,0,0,0,0,0,0,0,0
0.73816,0.7467,0.73883,0,0,0,0,0,0,0,0,0,0,0,0
0.73535,0.73679,0.75613,0,0,0,0,0,0,0,0,0,0,0,0
0.74037,0.75152,0.74046,0,0,0,0,0,0,0,0,0,0,0,0
0.74491,0.74101,0.74791,0,0,0,0,0,0,0,0,0,0,0,0
0.75266,0.75998,0.74651,0,0,0,0,0,0,0,0,0,0,0,0
0.74619,0.75412,0.7439,0,0,0,0,0,0,0,0,0,0,0,0
0.74636,0.74765,0.74849,0,0,0,0,0,0,0,0,0,0,0,0
0.75412,0.76474,0.74381,0,0,0,0,0,0,0,0,0,0,0,0
