0.000201,0.000221,0.00019,0,0,0,0,0,0,0,0,0,0,0,0
3.7291,3.2482,3.1432,0,0,0,0,0,0,0,0,0,0,0,0
0.065355,0.057477,0.055837,0,0,0,0,0,0,0,0,0,0,0,0
0.049575,0.049408,0.047844,0,0,0,0,0,0,0,0,0,0,0,0
0.046554,0.042872,0.042977,0,0,0,0,0,0,0,0,0,0,0,0
0.041744,0.041534,0.040753,0,0,0,0,0,0,0,0,0,0,0,0
0.040358,0.040842,0.039966,0,0,0,0,0,0,0,0,0,0,0,0
0.041311,0.040541,0.040339,0,0,0,0,0,0,0,0,0,0,0,0
0.040632,0.041116,0.040424,0,0,0,0,0,0,0,0,0,0,0,0
0.040831,0.040788,0.040468,0,0,0,0,0,0,0,0,0,0,0,0
0.040231,0.042909,0.040766,0,0,0,0,0,0,0,0,0,0,0,0
0.041062,0.040289,0.04039,0,0,0,0,0,0,0,0,0,0,0,0
0.040148,0.041452,0.041341,0,0,0,0,0,0,0,0,0,0,0,0
0.040336,0.041376,0.041267,0,0,0,0,0,0,0,0,0,0,0,0
0.040523,0.040319,0.04057,0,0,0,0,0,0,0,0,0,0,0,0
0.040151,0.040938,0.040096,0,0,0,0,0,0,0,0,0,0,0,0
0.040426,0.040292,0.040311,0,0,0,0,0,0,0,0,0,0,0,0
0.040336,0.04187,0.040955,0,0,0,0,0,0,0,0,0,0,0,0
0.040741,0.041388,0.040655,0,0,0,0,0,0,0,0,0,0,0,0
0.040273,0.041332,0.040878,0,0,0,0,0,0,0,0,0,0,0,0
0.040218,0.040769,0.040495,0,0,0,0,0,0,0,0,0,0,0,0
0.040587,0.040391,0.040239,0,0,0,0,0,0,0,0,0,0,0,0
0.04025,0.040849,0.040724,0,0,0,0,0,0,0,0,0,0,0,0
0.040505,0.041036,0.041131,0,0,0,0,0,0,0,0,0,0,0,0
0.040334,0.040759,0.04053,0,0,0,0,0,0,0,0,0,0,0,0
0.040653,0.040289,0.040277,0,0,0,0,0,0,0,0,0,0,0,0
0.040226,0.041417,0.041538,0,0,0,0,0,0,0,0,0,0,0,0
0.040286,0.040603,0.043252,0,0,0,0,0,0,0,0,0,0,0,0
0.041458,0.040252,0.056413,0,0,0,0,0,0,0,0,0,0,0,0
0.04084,0.040868,0.053012,0,0,0,0,0,0,0,0,0,0,0,0
0.040457,0.0405,0.050846,0,0,0,0,0,0,0,0,0,0,0,0
0.040101,0.040499,0.051777,0,0,0,0,0,0,0,0,0,0,0,0
0.040518,0.040496,0.052265,0,0,0,0,0,0,0,0,0,0,0,0
0.040864,0.040729,0.052306,0,0,0,0,0,0,0,0,0,0,0,0
0.040315,0.041447,0.052321,0,0,0,0,0,0,0,0,0,0,0,0
0.040328,0.041218,0.050049,0,0,0,0,0,0,0,0,0,0,0,0
0.039974,0.042547,0.051135,0,0,0,0,0,0,0,0,0,0,0,0
0.040273,0.040557,0.053055,0,0,0,0,0,0,0,0,0,0,0,0
0.040021,0.041742,0.055202,0,0,0,0,0,0,0,0,0,0,0,0
0.040554,0.044143,0.049465,0,0,0,0,0,0,0,0,0,0,0,0
0.040404,0.06145,0.052795,0,0,0,0,0,0,0,0,0,0,0,0
0.040038,0.071511,0.35891,0,0,0,0,0,0,0,0,0,0,0,0
0.040497,0.068902,0.087863,0,0,0,0,0,0,0,0,0,0,0,0
0.040487,0.069271,0.083338,0,0,0,0,0,0,0,0,0,0,0,0
0.040998,0.060526,0.062063,0,0,0,0,0,0,0,0,0,0,0,0
0.040248,0.054121,0.051823,0,0,0,0,0,0,0,0,0,0,0,0
0.040307,0.052309,0.043926,0,0,0,0,0,0,0,0,0,0,0,0
0.040075,0.054496,0.043085,0,0,0,0,0,0,0,0,0,0,0,0
0.039996,0.05305,0.041602,0,0,0,0,0,0,0,0,0,0,0,0
0.040273,0.058972,0.041575,0,0,0,0,0,0,0,0,0,0,0,0
0.039954,0.067235,0.042009,0,0,0,0,0,0,0,0,0,0,0,0
0.040247,0.33963,0.041148,0,0,0,0,0,0,0,0,0,0,0,0
0.042522,0.091781,0.042252,0,0,0,0,0,0,0,0,0,0,0,0
0.042269,0.080925,0.041106,0,0,0,0,0,0,0,0,0,0,0,0
0.039968,0.058655,0.041469,0,0,0,0,0,0,0,0,0,0,0,0
0.03983,0.050137,0.040731,0,0,0,0,0,0,0,0,0,0,0,0
0.040373,0.043332,0.040783,0,0,0,0,0,0,0,0,0,0,0,0
0.039867,0.041907,0.041699,0,0,0,0,0,0,0,0,0,0,0,0
0.040503,0.040378,0.041192,0,0,0,0,0,0,0,0,0,0,0,0
0.039913,0.040433,0.041893,0,0,0,0,0,0,0,0,0,0,0,0
0.040275,0.040126,0.040641,0,0,0,0,0,0,0,0,0,0,0,0
0.040151,0.040548,0.041054,0,0,0,0,0,0,0,0,0,0,0,0
0.040443,0.04029,0.040558,0,0,0,0,0,0,0,0,0,0,0,0
0.040619,0.040326,0.041673,0,0,0,0,0,0,0,0,0,0,0,0
0.040012,0.040514,0.044066,0,0,0,0,0,0,0,0,0,0,0,0
0.040272,0.041235,0.041558,0,0,0,0,0,0,0,0,0,0,0,0
0.040094,0.041084,0.042207,0,0,0,0,0,0,0,0,0,0,0,0
0.04032,0.040068,0.041686,0,0,0,0,0,0,0,0,0,0,0,0
0.042282,0.040453,0.042695,0,0,0,0,0,0,0,0,0,0,0,0
0.048445,0.041895,0.041607,0,0,0,0,0,0,0,0,0,0,0,0
0.048924,0.042008,0.041818,0,0,0,0,0,0,0,0,0,0,0,0
0.05021,0.041266,0.042612,0,0,0,0,0,0,0,0,0,0,0,0
0.051637,0.040644,0.048939,0,0,0,0,0,0,0,0,0,0,0,0
0.049815,0.04774,0.062638,0,0,0,0,0,0,0,0,0,0,0,0
0.051213,0.057597,0.052397,0,0,0,0,0,0,0,0,0,0,0,0
0.05008,0.050066,0.047306,0,0,0,0,0,0,0,0,0,0,0,0
0.058535,0.046157,0.042171,0,0,0,0,0,0,0,0,0,0,0,0
0.064873,0.042593,0.042308,0,0,0,0,0,0,0,0,0,0,0,0
0.056555,0.04073,0.042832,0,0,0,0,0,0,0,0,0,0,0,0
0.055839,0.040044,0.042818,0,0,0,0,0,0,0,0,0,0,0,0
0.056213,0.041174,0.043074,0,0,0,0,0,0,0,0,0,0,0,0
0.38399,0.041095,0.040852,0,0,0,0,0,0,0,0,0,0,0,0
0.086987,0.042739,0.041601,0,0,0,0,0,0,0,0,0,0,0,0
0.070205,0.040509,0.040683,0,0,0,0,0,0,0,0,0,0,0,0
0.055737,0.03988,0.040527,0,0,0,0,0,0,0,0,0,0,0,0
0.046209,0.0405,0.044364,0,0,0,0,0,0,0,0,0,0,0,0
0.041728,0.039774,0.041269,0,0,0,0,0,0,0,0,0,0,0,0
0.039961,0.040367,0.041129,0,0,0,0,0,0,0,0,0,0,0,0
0.04047,0.040346,0.040403,0,0,0,0,0,0,0,0,0,0,0,0
0.041015,0.04067,0.040939,0,0,0,0,0,0,0,0,0,0,0,0
0.040057,0.041217,0.041769,0,0,0,0,0,0,0,0,0,0,0,0
0.040705,0.039979,0.042137,0,0,0,0,0,0,0,0,0,0,0,0
0.039872,0.040016,0.041529,0,0,0,0,0,0,0,0,0,0,0,0
0.040581,0.039796,0.040343,0,0,0,0,0,0,0,0,0,0,0,0
0.039845,0.040847,0.041287,0,0,0,0,0,0,0,0,0,0,0,0
0.04066,0.040015,0.040633,0,0,0,0,0,0,0,0,0,0,0,0
0.03989,0.041307,0.042249,0,0,0,0,0,0,0,0,0,0,0,0
0.039759,0.042392,0.042772,0,0,0,0,0,0,0,0,0,0,0,0
0.040341,0.043756,0.041588,0,0,0,0,0,0,0,0,0,0,0,0
0.040359,0.041469,0.042273,0,0,0,0,0,0,0,0,0,0,0,0
0.040392,0.039966,0.041677,0,0,0,0,0,0,0,0,0,0,0,0
0.039947,0.04141,0.042093,0,0,0,0,0,0,0,0,0,0,0,0
0.040843,0.04092,0.042031,0,0,0,0,0,0,0,0,0,0,0,0
0.040118,0.040317,0.042412,0,0,0,0,0,0,0,0,0,0,0,0
0.039816,0.041805,0.043535,0,0,0,0,0,0,0,0,0,0,0,0
0.040678,0.050547,0.054748,0,0,0,0,0,0,0,0,0,0,0,0
0.040093,0.054657,0.057594,0,0,0,0,0,0,0,0,0,0,0,0
0.040428,0.049141,0.051416,0,0,0,0,0,0,0,0,0,0,0,0
0.039881,0.049267,0.052901,0,0,0,0,0,0,0,0,0,0,0,0
0.040583,0.051025,0.051744,0,0,0,0,0,0,0,0,0,0,0,0
0.040029,0.052938,0.051926,0,0,0,0,0,0,0,0,0,0,0,0
0.040128,0.052692,0.053294,0,0,0,0,0,0,0,0,0,0,0,0
0.04061,0.048912,0.049521,0,0,0,0,0,0,0,0,0,0,0,0
0.039877,0.050064,0.051936,0,0,0,0,0,0,0,0,0,0,0,0
0.041915,0.056326,0.05143,0,0,0,0,0,0,0,0,0,0,0,0
0.040496,0.070218,0.053426,0,0,0,0,0,0,0,0,0,0,0,0
0.037504,0.068481,0.051904,0,0,0,0,0,0,0,0,0,0,0,0
0.034135,0.37617,0.057108,0,0,0,0,0,0,0,0,0,0,0,0
0.033915,0.086827,0.35262,0,0,0,0,0,0,0,0,0,0,0,0
0.03434,0.064338,0.089497,0,0,0,0,0,0,0,0,0,0,0,0
0.033849,0.048317,0.071468,0,0,0,0,0,0,0,0,0,0,0,0
0.034816,0.042179,0.049242,0,0,0,0,0,0,0,0,0,0,0,0
0.034113,0.041109,0.046215,0,0,0,0,0,0,0,0,0,0,0,0
0.034661,0.0415,0.041644,0,0,0,0,0,0,0,0,0,0,0,0
0.034009,0.040895,0.042026,0,0,0,0,0,0,0,0,0,0,0,0
0.033917,0.040946,0.041522,0,0,0,0,0,0,0,0,0,0,0,0
0.034414,0.04025,0.042537,0,0,0,0,0,0,0,0,0,0,0,0
0.033976,0.040914,0.042526,0,0,0,0,0,0,0,0,0,0,0,0
0.034836,0.040395,0.040527,0,0,0,0,0,0,0,0,0,0,0,0
0.033922,0.040963,0.040911,0,0,0,0,0,0,0,0,0,0,0,0
0.034344,0.04093,0.039937,0,0,0,0,0,0,0,0,0,0,0,0
