0.25166,0.24064,0.21531,0,0,0,0,0,0,0,0,0,0,0,0
0.23894,0.23961,0.25697,0,0,0,0,0,0,0,0,0,0,0,0
0.26818,0.23645,0.26873,0,0,0,0,0,0,0,0,0,0,0,0
0.28546,0.25735,0.2489,0,0,0,0,0,0,0,0,0,0,0,0
0.24884,0.23992,0.2388,0,0,0,0,0,0,0,0,0,0,0,0
0.25257,0.24782,0.24738,0,0,0,0,0,0,0,0,0,0,0,0
0.24963,0.26858,0.25408,0,0,0,0,0,0,0,0,0,0,0,0
0.26557,0.27976,0.24848,0,0,0,0,0,0,0,0,0,0,0,0
0.25848,0.25531,0.2708,0,0,0,0,0,0,0,0,0,0,0,0
0.25173,0.25594,0.28691,0,0,0,0,0,0,0,0,0,0,0,0
0.26979,0.25458,0.26463,0,0,0,0,0,0,0,0,0,0,0,0
0.32729,0.22984,0.23184,0,0,0,0,0,0,0,0,0,0,0,0
0.24356,0.24757,0.23092,0,0,0,0,0,0,0,0,0,0,0,0
0.25013,0.24635,0.25976,0,0,0,0,0,0,0,0,0,0,0,0
0.28156,0.24993,0.25111,0,0,0,0,0,0,0,0,0,0,0,0
0.26339,0.26132,0.26142,0,0,0,0,0,0,0,0,0,0,0,0
0.2582,0.28259,0.25263,0,0,0,0,0,0,0,0,0,0,0,0
0.25173,0.26308,0.24719,0,0,0,0,0,0,0,0,0,0,0,0
0.27126,0.33176,0.27378,0,0,0,0,0,0,0,0,0,0,0,0
0.25737,0.25016,0.25187,0,0,0,0,0,0,0,0,0,0,0,0
0.27038,0.26727,0.263,0,0,0,0,0,0,0,0,0,0,0,0
0.25737,0.25658,0.2522,0,0,0,0,0,0,0,0,0,0,0,0
0.25404,0.24971,0.25539,0,0,0,0,0,0,0,0,0,0,0,0
0.2745,0.27472,0.28633,0,0,0,0,0,0,0,0,0,0,0,0
0.27968,0.24032,0.24027,0,0,0,0,0,0,0,0,0,0,0,0
0.25553,0.25688,0.2653,0,0,0,0,0,0,0,0,0,0,0,0
0.2729,0.28409,0.26108,0,0,0,0,0,0,0,0,0,0,0,0
0.25565,0.24717,0.26047,0,0,0,0,0,0,0,0,0,0,0,0
0.25759,0.26678,0.25332,0,0,0,0,0,0,0,0,0,0,0,0
0.28124,0.25762,0.26114,0,0,0,0,0,0,0,0,0,0,0,0
0.27744,0.26072,0.29701,0,0,0,0,0,0,0,0,0,0,0,0
0.28911,0.28588,0.26328,0,0,0,0,0,0,0,0,0,0,0,0
0.27632,0.29693,0.27611,0,0,0,0,0,0,0,0,0,0,0,0
0.25875,0.27024,0.25879,0,0,0,0,0,0,0,0,0,0,0,0
0.28312,0.26817,0.28169,0,0,0,0,0,0,0,0,0,0,0,0
0.25412,0.25763,0.25847,0,0,0,0,0,0,0,0,0,0,0,0
0.26061,0.27354,0.26487,0,0,0,0,0,0,0,0,0,0,0,0
0.28299,0.27067,0.29634,0,0,0,0,0,0,0,0,0,0,0,0
0.26379,0.27922,0.28038,0,0,0,0,0,0,0,0,0,0,0,0
0.28571,0.27408,0.26601,0,0,0,0,0,0,0,0,0,0,0,0
0.26667,0.26625,0.30059,0,0,0,0,0,0,0,0,0,0,0,0
0.2719,0.28101,0.26769,0,0,0,0,0,0,0,0,0,0,0,0
0.29071,0.30059,0.26988,0,0,0,0,0,0,0,0,0,0,0,0
0.2808,0.27437,0.33794,0,0,0,0,0,0,0,0,0,0,0,0
0.29142,0.34204,0.27554,0,0,0,0,0,0,0,0,0,0,0,0
0.28214,0.26971,0.28403,0,0,0,0,0,0,0,0,0,0,0,0
0.28525,0.29514,0.27465,0,0,0,0,0,0,0,0,0,0,0,0
0.26544,0.2897,0.32055,0,0,0,0,0,0,0,0,0,0,0,0
0.2638,0.27795,0.26199,0,0,0,0,0,0,0,0,0,0,0,0
0.28215,0.26093,0.28003,0,0,0,0,0,0,0,0,0,0,0,0
0.26923,0.26081,0.26223,0,0,0,0,0,0,0,0,0,0,0,0
0.27038,0.27509,0.27887,0,0,0,0,0,0,0,0,0,0,0,0
0.27465,0.29886,0.29856,0,0,0,0,0,0,0,0,0,0,0,0
0.26292,0.28358,0.2764,0,0,0,0,0,0,0,0,0,0,0,0
0.28387,0.29559,0.26463,0,0,0,0,0,0,0,0,0,0,0,0
0.30054,0.26442,0.29415,0,0,0,0,0,0,0,0,0,0,0,0
0.27832,0.27994,0.26937,0,0,0,0,0,0,0,0,0,0,0,0
0.2744,0.26653,0.26721,0,0,0,0,0,0,0,0,0,0,0,0
0.26336,0.28679,0.29751,0,0,0,0,0,0,0,0,0,0,0,0
0.32732,0.26081,0.25964,0,0,0,0,0,0,0,0,0,0,0,0
0.26433,0.2575,0.27845,0,0,0,0,0,0,0,0,0,0,0,0
0.26924,0.2781,0.25638,0,0,0,0,0,0,0,0,0,0,0,0
0.26098,0.28973,0.27048,0,0,0,0,0,0,0,0,0,0,0,0
0.25623,0.26238,0.28803,0,0,0,0,0,0,0,0,0,0,0,0
0.26883,0.29423,0.27073,0,0,0,0,0,0,0,0,0,0,0,0
0.26371,0.27346,0.26565,0,0,0,0,0,0,0,0,0,0,0,0
0.2763,0.28364,0.26019,0,0,0,0,0,0,0,0,0,0,0,0
0.34077,0.25921,0.27734,0,0,0,0,0,0,0,0,0,0,0,0
0.28735,0.26193,0.28807,0,0,0,0,0,0,0,0,0,0,0,0
0.26716,0.27128,0.281,0,0,0,0,0,0,0,0,0,0,0,0
0.26264,0.26764,0.26249,0,0,0,0,0,0,0,0,0,0,0,0
0.25591,0.26621,0.26219,0,0,0,0,0,0,0,0,0,0,0,0
0.28672,0.25913,0.25183,0,0,0,0,0,0,0,0,0,0,0,0
0.25659,0.27278,0.27082,0,0,0,0,0,0,0,0,0,0,0,0
0.26571,0.28847,0.26193,0,0,0,0,0,0,0,0,0,0,0,0
0.25597,0.25375,0.27061,0,0,0,0,0,0,0,0,0,0,0,0
0.2693,0.27464,0.26283,0,0,0,0,0,0,0,0,0,0,0,0
0.27256,0.28247,0.27162,0,0,0,0,0,0,0,0,0,0,0,0
0.27802,0.27256,0.28929,0,0,0,0,0,0,0,0,0,0,0,0
0.34461,0.29543,0.27867,0,0,0,0,0,0,0,0,0,0,0,0
0.26709,0.26421,0.31513,0,0,0,0,0,0,0,0,0,0,0,0
0.35352,0.28092,0.28436,0,0,0,0,0,0,0,0,0,0,0,0
0.27624,0.30597,0.3813,0,0,0,0,0,0,0,0,0,0,0,0
0.27251,0.25573,0.27996,0,0,0,0,0,0,0,0,0,0,0,0
0.28381,0.25363,0.26819,0,0,0,0,0,0,0,0,0,0,0,0
0.27075,0.2541,0.26363,0,0,0,0,0,0,0,0,0,0,0,0
0.26027,0.27233,0.29466,0,0,0,0,0,0,0,0,0,0,0,0
0.26524,0.26615,0.26653,0,0,0,0,0,0,0,0,0,0,0,0
0.27695,0.27861,0.27831,0,0,0,0,0,0,0,0,0,0,0,0
0.25755,0.25833,0.25517,0,0,0,0,0,0,0,0,0,0,0,0
0.27577,0.25767,0.27434,0,0,0,0,0,0,0,0,0,0,0,0
0.27276,0.27947,0.26335,0,0,0,0,0,0,0,0,0,0,0,0
0.2763,0.29684,0.28324,0,0,0,0,0,0,0,0,0,0,0,0
0.32243,0.27756,0.26648,0,0,0,0,0,0,0,0,0,0,0,0
0.26618,0.2663,0.28184,0,0,0,0,0,0,0,0,0,0,0,0
0.27073,0.25737,0.25937,0,0,0,0,0,0,0,0,0,0,0,0
0.30849,0.27332,0.27421,0,0,0,0,0,0,0,0,0,0,0,0
0.28365,0.2689,0.26739,0,0,0,0,0,0,0,0,0,0,0,0
0.27967,0.27421,0.28084,0,0,0,0,0,0,0,0,0,0,0,0
0.27997,0.34004,0.30638,0,0,0,0,0,0,0,0,0,0,0,0
0.30185,0.27781,0.29396,0,0,0,0,0,0,0,0,0,0,0,0
