0.000228,0.000189,0.000192,0,0,0,0,0,0,0,0,0,0,0,0
3.6066,3.2199,3.2046,0,0,0,0,0,0,0,0,0,0,0,0
0.037246,0.039818,0.037574,0,0,0,0,0,0,0,0,0,0,0,0
0.032009,0.032427,0.031926,0,0,0,0,0,0,0,0,0,0,0,0
0.030571,0.0304,0.03069,0,0,0,0,0,0,0,0,0,0,0,0
0.029151,0.028519,0.029032,0,0,0,0,0,0,0,0,0,0,0,0
0.027905,0.028832,0.028188,0,0,0,0,0,0,0,0,0,0,0,0
0.02664,0.028066,0.027054,0,0,0,0,0,0,0,0,0,0,0,0
0.026781,0.027599,0.027526,0,0,0,0,0,0,0,0,0,0,0,0
0.025131,0.027926,0.026602,0,0,0,0,0,0,0,0,0,0,0,0
0.023761,0.026194,0.02524,0,0,0,0,0,0,0,0,0,0,0,0
0.02425,0.026119,0.025297,0,0,0,0,0,0,0,0,0,0,0,0
0.024431,0.025328,0.025282,0,0,0,0,0,0,0,0,0,0,0,0
0.02473,0.025657,0.026054,0,0,0,0,0,0,0,0,0,0,0,0
0.02439,0.025382,0.024733,0,0,0,0,0,0,0,0,0,0,0,0
0.02516,0.027093,0.025646,0,0,0,0,0,0,0,0,0,0,0,0
0.024837,0.029227,0.024897,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000203,0.00022,0.000245,0,0,0,0,0,0,0,0,0,0,0,0
3.8306,3.212,3.582,0,0,0,0,0,0,0,0,0,0,0,0
0.035029,0.036612,0.036059,0,0,0,0,0,0,0,0,0,0,0,0
0.031676,0.032132,0.031031,0,0,0,0,0,0,0,0,0,0,0,0
0.040196,0.029068,0.02978,0,0,0,0,0,0,0,0,0,0,0,0
0.028899,0.027442,0.028173,0,0,0,0,0,0,0,0,0,0,0,0
0.02796,0.026557,0.027356,0,0,0,0,0,0,0,0,0,0,0,0
0.026435,0.025411,0.025559,0,0,0,0,0,0,0,0,0,0,0,0
0.025323,0.024912,0.025126,0,0,0,0,0,0,0,0,0,0,0,0
0.024326,0.024244,0.024226,0,0,0,0,0,0,0,0,0,0,0,0
