0.000162,0.000141,0.000166,0,0,0,0,0,0,0,0,0,0,0,0
5.3476,5.0865,6.4246,0,0,0,0,0,0,0,0,0,0,0,0
0.047542,0.028687,0.025594,0,0,0,0,0,0,0,0,0,0,0,0
0.033187,0.036621,0.027389,0,0,0,0,0,0,0,0,0,0,0,0
0.041864,0.035334,0.031693,0,0,0,0,0,0,0,0,0,0,0,0
0.037254,0.031363,0.030845,0,0,0,0,0,0,0,0,0,0,0,0
0.036325,0.026903,0.036538,0,0,0,0,0,0,0,0,0,0,0,0
0.034112,0.031905,0.031638,0,0,0,0,0,0,0,0,0,0,0,0
0.037418,0.031661,0.0367,0,0,0,0,0,0,0,0,0,0,0,0
0.03609,0.028813,0.031353,0,0,0,0,0,0,0,0,0,0,0,0
0.034936,0.037976,0.038493,0,0,0,0,0,0,0,0,0,0,0,0
0.041134,0.035285,0.03539,0,0,0,0,0,0,0,0,0,0,0,0
0.032399,0.031556,0.032311,0,0,0,0,0,0,0,0,0,0,0,0
0.036865,0.038526,0.037709,0,0,0,0,0,0,0,0,0,0,0,0
0.043192,0.031005,0.029264,0,0,0,0,0,0,0,0,0,0,0,0
0.035853,0.034574,0.035646,0,0,0,0,0,0,0,0,0,0,0,0
0.031584,0.033095,0.039832,0,0,0,0,0,0,0,0,0,0,0,0
0.036702,0.031357,0.032327,0,0,0,0,0,0,0,0,0,0,0,0
0.029674,0.034022,0.036843,0,0,0,0,0,0,0,0,0,0,0,0
0.030085,0.033088,0.029152,0,0,0,0,0,0,0,0,0,0,0,0
0.026937,0.041106,0.034075,0,0,0,0,0,0,0,0,0,0,0,0
0.031468,0.036157,0.034086,0,0,0,0,0,0,0,0,0,0,0,0
0.032299,0.031341,0.036082,0,0,0,0,0,0,0,0,0,0,0,0
0.027315,0.039498,0.034594,0,0,0,0,0,0,0,0,0,0,0,0
0.034031,0.036565,0.037381,0,0,0,0,0,0,0,0,0,0,0,0
0.029136,0.034242,0.035665,0,0,0,0,0,0,0,0,0,0,0,0
0.030958,0.033333,0.037605,0,0,0,0,0,0,0,0,0,0,0,0
0.029415,0.034091,0.032568,0,0,0,0,0,0,0,0,0,0,0,0
0.027314,0.027335,0.029262,0,0,0,0,0,0,0,0,0,0,0,0
0.035548,0.029055,0.030935,0,0,0,0,0,0,0,0,0,0,0,0
0.027437,0.028806,0.032488,0,0,0,0,0,0,0,0,0,0,0,0
0.03334,0.02971,0.031826,0,0,0,0,0,0,0,0,0,0,0,0
0.04055,0.032464,0.033792,0,0,0,0,0,0,0,0,0,0,0,0
0.02724,0.032983,0.032434,0,0,0,0,0,0,0,0,0,0,0,0
0.038666,0.034477,0.032572,0,0,0,0,0,0,0,0,0,0,0,0
0.032614,0.032757,0.035488,0,0,0,0,0,0,0,0,0,0,0,0
0.029579,0.034503,0.035394,0,0,0,0,0,0,0,0,0,0,0,0
0.031019,0.037758,0.033367,0,0,0,0,0,0,0,0,0,0,0,0
0.030895,0.037447,0.032458,0,0,0,0,0,0,0,0,0,0,0,0
0.030382,0.037008,0.03378,0,0,0,0,0,0,0,0,0,0,0,0
0.031469,0.033085,0.032965,0,0,0,0,0,0,0,0,0,0,0,0
0.036065,0.035422,0.032652,0,0,0,0,0,0,0,0,0,0,0,0
0.035239,0.031184,0.035195,0,0,0,0,0,0,0,0,0,0,0,0
0.036752,0.036415,0.032043,0,0,0,0,0,0,0,0,0,0,0,0
0.036116,0.032981,0.028207,0,0,0,0,0,0,0,0,0,0,0,0
0.039617,0.033021,0.028176,0,0,0,0,0,0,0,0,0,0,0,0
0.043104,0.033484,0.027365,0,0,0,0,0,0,0,0,0,0,0,0
0.033524,0.032662,0.029163,0,0,0,0,0,0,0,0,0,0,0,0
0.035726,0.029194,0.030672,0,0,0,0,0,0,0,0,0,0,0,0
0.035067,0.030595,0.030231,0,0,0,0,0,0,0,0,0,0,0,0
0.035148,0.036393,0.037288,0,0,0,0,0,0,0,0,0,0,0,0
0.038291,0.036522,0.036553,0,0,0,0,0,0,0,0,0,0,0,0
0.026521,0.032823,0.028707,0,0,0,0,0,0,0,0,0,0,0,0
0.03837,0.033995,0.033469,0,0,0,0,0,0,0,0,0,0,0,0
0.041834,0.035945,0.03552,0,0,0,0,0,0,0,0,0,0,0,0
0.043726,0.036077,0.031201,0,0,0,0,0,0,0,0,0,0,0,0
0.037772,0.027893,0.03286,0,0,0,0,0,0,0,0,0,0,0,0
0.036495,0.027056,0.035538,0,0,0,0,0,0,0,0,0,0,0,0
0.033233,0.026829,0.030364,0,0,0,0,0,0,0,0,0,0,0,0
0.039514,0.035178,0.033055,0,0,0,0,0,0,0,0,0,0,0,0
0.034153,0.036066,0.030538,0,0,0,0,0,0,0,0,0,0,0,0
0.039491,0.035859,0.03931,0,0,0,0,0,0,0,0,0,0,0,0
0.038738,0.0394,0.038542,0,0,0,0,0,0,0,0,0,0,0,0
0.029858,0.030962,0.031168,0,0,0,0,0,0,0,0,0,0,0,0
0.026572,0.029271,0.02933,0,0,0,0,0,0,0,0,0,0,0,0
0.028023,0.026467,0.034243,0,0,0,0,0,0,0,0,0,0,0,0
0.043034,0.026685,0.033912,0,0,0,0,0,0,0,0,0,0,0,0
0.034316,0.025864,0.030578,0,0,0,0,0,0,0,0,0,0,0,0
0.033579,0.025449,0.029939,0,0,0,0,0,0,0,0,0,0,0,0
0.033982,0.025723,0.028519,0,0,0,0,0,0,0,0,0,0,0,0
0.036409,0.026304,0.03328,0,0,0,0,0,0,0,0,0,0,0,0
0.035925,0.03062,0.037113,0,0,0,0,0,0,0,0,0,0,0,0
0.030355,0.040198,0.037489,0,0,0,0,0,0,0,0,0,0,0,0
0.036285,0.042675,0.027313,0,0,0,0,0,0,0,0,0,0,0,0
0.032225,0.036496,0.028859,0,0,0,0,0,0,0,0,0,0,0,0
0.033186,0.02967,0.042191,0,0,0,0,0,0,0,0,0,0,0,0
0.029287,0.026375,0.027031,0,0,0,0,0,0,0,0,0,0,0,0
0.038457,0.036771,0.031295,0,0,0,0,0,0,0,0,0,0,0,0
0.030995,0.036757,0.029805,0,0,0,0,0,0,0,0,0,0,0,0
0.028575,0.036814,0.034004,0,0,0,0,0,0,0,0,0,0,0,0
0.025847,0.027444,0.030612,0,0,0,0,0,0,0,0,0,0,0,0
0.028505,0.026926,0.033895,0,0,0,0,0,0,0,0,0,0,0,0
0.034926,0.027701,0.028858,0,0,0,0,0,0,0,0,0,0,0,0
0.037536,0.028116,0.03555,0,0,0,0,0,0,0,0,0,0,0,0
0.038643,0.028624,0.034153,0,0,0,0,0,0,0,0,0,0,0,0
0.02707,0.030348,0.033396,0,0,0,0,0,0,0,0,0,0,0,0
0.026862,0.027002,0.031465,0,0,0,0,0,0,0,0,0,0,0,0
0.027449,0.027937,0.028176,0,0,0,0,0,0,0,0,0,0,0,0
0.026853,0.036091,0.031067,0,0,0,0,0,0,0,0,0,0,0,0
0.026967,0.028808,0.030717,0,0,0,0,0,0,0,0,0,0,0,0
0.028332,0.026315,0.039044,0,0,0,0,0,0,0,0,0,0,0,0
0.029628,0.028118,0.034721,0,0,0,0,0,0,0,0,0,0,0,0
0.041035,0.029527,0.03371,0,0,0,0,0,0,0,0,0,0,0,0
0.027177,0.036063,0.04063,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
